70588683	71450128	69596819	72209740	75334173	72784789	73722546	74847389	79691943	77437466	72508486	76817824	72068459	74601887	74025774	78517732	74616586	70053644	74027362	72266158	75833150	73721174	73208014	72606340	74351965	70300027	71600834	73551816	66290732	70146017	75131933	73887927	71416292	75180639	73541210	70511871	72969263	75911076	73015436	78093516	69242783	74340398	70996052	73084605	71296990	67350439	74629475	73756143	74953389	70099094	72217754	70801319	73872350	69885417	76682091	74552657	69916700	65858880	72847811	70181396	73254844	71126620	75932476	71506476	75554731	71992592	72696438	73396780	71635394	72594974	75732468	73582475	72296285	73920408	75930392	75256579	70291016	76686410	72842063	77435008	74824509	71932192	71519297	78053430	72064744	74618211	69633314	70504917	76501790	69068031	74087104	70604386	66313964	69198377	73041608	74285766	71741888	75052749	74416756	73043382	79068196	73574386	74274656	73517694	66315799	68899389	71382726	72622168	75498771	77515929	78069539	76950371	73095895	73273158	73916163	75188287	73764947	71375904	71642687	73932001	70973927	75208952	70424985	73792697	75364230	70038101	67895671	74716038	75972483	72947052	65104016	73437035	76443579	75553096	67127015	75856170	76036468	73500584	73440051	76940136	72044285	77003741	69605055	74627326	74529305	74505484	69862891	71005406	77220678	72318496	78763967	73079640	70116580	73810636	72119123	74339811	75908721	74604340	71168320	77004479	73691633	75203967	71829154	71882614	77465646	72396325	65749489	75240090	73350579	75370770	78022110	78239858	75627023	74774652	77885405	71936319	69230758	74540437	67453935	74598225	71045771	70075706	76284964	73143609	72735376	74935715	78133655	70031817	73061149	66437800	72519585	76513038	72476503	70642300	69763879	75951042	74118943	75416868	73655709	72621893	77530327	72740825	75452851	71184002	79102074	73333837	69878472	79629057	70804667	75879838	68551505	75595102	71304183	75324634	72299688	77511136	68949516	75260416	73398545	77171223	70424278	74678558	74864840	78385725	70532411	74743531	74827871	71302591	76695611	70000323	73809536	70360623	73025979	67477835	72358279	70753043	79123642	69988224	70548238	70913223	71327897	75814877	75715926	73673686	70316794	73109734	73089977	74839070	72271573	71909329	73589295	72786612	77413234	72694651	70697645	75461511	74866960	72434587	68939146	72147565	71004073	68850112	76318786	76203911	72208742	75895722	75707046	69823446	74027288	70958272	68270919	67926784	73928463	72704772	71622948	72059871	76461120	78545300	72460983	76614518	68611924	76770189	70586363	76336448	73500424	72594142	68289044	77236252	71460894	71057336	71948413	73494162	73410151	76227596	73834370	78868754	79276808	76532662	74666100	72317356	
70727733	73263225	70621936	71894405	77188612	77166756	74905408	72944465	76060068	75275663	75551177	75189125	70903124	73668540	74486315	78931587	75192219	70079912	74403362	72946382	74908740	71081275	74429783	71318705	77097763	72542933	73507938	73129359	69291168	72779491	77310868	70652746	71606559	75708625	71064133	75535920	71729222	76416066	73436913	75681415	69881830	75413176	70030445	70066103	70198805	71474047	75458684	75209262	74437549	71169821	73042129	70563959	76495546	72119650	75795463	72742830	71949095	67014835	75858841	68549441	72151657	75655427	75147796	72536993	76637134	74751692	73562540	73095400	73292560	75249760	74433358	75412355	71680447	75643440	75175217	76644105	72461445	77777248	72752584	76086191	75301914	72879931	73586088	76382859	72277527	74114620	70085502	72727614	72749899	68407557	74986898	69201887	69188013	72112161	74544089	78965566	74426423	75735240	74177990	69651489	77581038	72464242	74409744	70723228	68797727	72688883	75398017	71168311	77132791	77021871	76769014	73788925	73219309	74607709	77333123	75627437	77974785	76574620	73207028	73638215	72760418	70858168	71700149	74414773	73763524	70343057	72598397	72845296	76053193	72971970	68653052	70030337	74632629	74145596	74212671	76590244	73602790	76818330	75053995	74295718	74837472	78707817	69451550	74845099	75069337	77367839	70207302	72506848	77142240	76641032	79082376	70929097	71421155	74141817	72350358	77200659	73976297	72818907	68116167	74449896	76534899	77364536	72069841	75213136	76126035	72825193	71339106	77006433	70140908	76046664	77798024	77536983	73837157	73862177	73016559	75373180	71807375	73542811	72130822	73635374	73485416	68406649	76426821	73611309	76211111	74551103	76907379	71252282	74351539	68091584	73857062	76160580	72722866	70930486	71237631	75636441	76206848	77704261	71040910	73042405	75699887	73352403	76126138	70281426	80505617	73151791	68339068	75084201	70856763	77429794	70084423	78051328	74507208	73654039	74403459	77860852	71664559	76318908	71202106	74880048	72530818	73639861	73731718	78062576	72501161	77093168	73271444	75026576	73563903	69835886	74862387	70519802	75467515	68422165	71171827	74280621	74525344	69390527	76574298	70922589	71088792	74340589	76980618	78244227	72494251	73575839	73527609	76004711	71263650	72168508	75026852	71017135	76153921	74848384	72896892	75839289	74584686	69793551	67912010	76963688	68637997	71732206	74681586	75414675	74762097	72661975	77449464	71524544	76935432	69497763	69404244	68074759	74440434	73662340	69667102	72433861	74449093	75730078	74847488	72240117	69758308	76491418	73210255	71394317	72980897	74741621	68172535	76541150	71544782	72720231	70794994	71179604	73839275	77103033	73541423	77208666	78942409	77757548	72969212	72038394	
74708275	75143404	73007540	73894887	78333642	79442818	75644443	77322678	80783379	81271627	76881634	77930055	74027150	75380941	76398778	81999244	78163969	71921974	76592428	78365742	77095498	73239576	75944834	75403624	77632671	73587872	73559794	75201742	69682660	76240768	76381998	74691221	72257501	75758419	73975909	78403227	77106830	75506999	76100142	79990336	70702508	76457310	74799820	73562869	73882523	69089051	80374505	77131362	77209338	76536673	72688057	74504941	76956765	76701839	79509031	74257289	75071333	68810406	78626890	71762133	76194886	74304990	80479753	75971416	74744615	75221914	75478958	73893300	76387635	77032714	76266725	75023449	74876543	77601592	77045869	76823905	74766820	80537687	74781801	79893696	77866522	75408676	75935179	77501866	76445832	76861895	73749952	72040668	77399103	72123113	79620467	70100276	70833292	71558311	79081650	81164392	75691472	78766333	77736818	74834295	78615566	74483591	75478385	73031733	69360275	72862501	73576199	76628747	79845917	74387944	80219725	76941106	75910179	76128143	78880981	77937075	76269028	79488100	73636402	76742364	75384948	73099653	73494950	75906436	79054220	74158567	73345539	74977432	83118761	76685117	72256148	73406269	74736981	80344696	71686319	76908502	79313403	78285980	78450887	79085895	77971934	75491641	71624245	78005417	79080974	79157829	71512617	75088420	76123803	79245056	82768042	76831646	76095238	78123349	73562516	77220162	74485204	75471867	70877902	77967369	79219368	80699043	76308916	76511352	80346876	77070513	73020849	79216195	73325435	76816417	80448630	80215081	74742934	73135084	79231011	74973406	72401006	76255588	77712265	75643871	73423518	75976909	80284891	77680701	77510022	75938178	76133287	71669817	73399196	72486772	76194374	76116897	73968472	74900127	72444099	82085221	80021365	78904869	74958764	74036515	82204279	78887744	80509908	70012208	84645529	76939167	74989100	79925049	71779355	78077090	70111742	78131086	74068963	74535727	75377579	80585479	70177169	77606955	75598755	77903020	73674935	79501067	77386018	83147806	76378033	79996131	78923071	78098778	75361714	73147002	75950965	74551640	78129475	72841992	71282383	72278433	77349532	74925621	74786021	72868737	76529580	76756762	79568735	83761530	73453656	74435163	72338896	77443732	75839125	76175291	76612204	76812966	80574112	76490733	72536886	77568341	81411659	73584615	72110046	77846739	73862035	72922698	78869069	80324783	77833456	77546946	74963147	75428998	77221799	74153642	72403448	70893753	79594511	76120793	72687858	73921253	80382521	78984715	75663487	77499088	71652646	77567739	72348892	73616320	76564509	78551743	72169999	81668394	76109687	74374149	71198089	75797464	74358877	78497723	75554467	82748817	82457013	78852176	77211303	71893759	
78006485	80922843	77362222	80195237	81589073	82150776	77509191	82447963	84331271	83668638	83526582	82484895	76600030	78048756	82628133	86400992	80442421	77240121	82697012	79963666	81338518	73062090	79244877	80255020	80004689	77180369	79248769	78544091	74166742	81546507	84834102	81461128	76144403	82708798	78473610	80014876	80400101	83898565	78579697	82331794	77835397	80904280	81871830	78639876	76670453	71955350	83933946	79855329	79913624	78141311	77199153	77687521	83459926	79972398	85303824	81103223	80411362	74190456	82759956	77925153	76341622	79973687	82118454	79810497	81047805	78857520	79117698	78203579	79124565	79174937	78352978	78872846	78766074	82012982	79863406	77523640	76144565	85841293	78493009	83049908	79406811	78513421	78301882	85919135	80054374	80284800	74431329	75247540	80159888	74127525	84018282	75930985	75547690	77761757	80157403	82303716	79438857	84322101	83625114	75516893	81608373	80357436	80516179	78142969	77851182	79498856	77213689	78069856	82112538	83662811	86547951	83235596	79612172	79901094	82581083	81943383	80109377	82794594	77708346	81364666	77581155	76726320	78504943	82977879	81186272	76212908	79166188	82551507	82994238	80385355	73901158	77729682	82747687	81690637	78541984	82673701	82249138	83566394	83205930	82065336	81292684	83278332	76354408	81008259	80858793	86543802	77270761	75975874	81217993	80062424	85764170	79635254	77704167	83058839	78057447	83422038	82271814	80206208	76085734	86400543	81128701	84181148	78818803	80043344	83681972	81252391	75691251	82776385	81807645	83096170	81816722	84713728	79380583	77691364	82990093	81883322	76570772	78414784	76834367	80249643	81375882	77560411	82935265	79713677	81133299	81567793	82811595	78329608	78470902	75050977	81613460	83974474	79517413	78142458	75450941	81182262	82589447	86950624	78380645	78342564	84178912	82669978	85244956	75810658	88954527	77469738	79425300	85029240	78699201	86053409	76527680	85656290	82655297	79677240	81338102	81970299	74581595	83113325	79925007	83011185	76855574	87640324	83120489	86498736	77489806	82053429	79275032	80632700	79749580	77426969	81789971	78035501	78883518	73851263	79801797	79339250	81248947	77488983	80059448	80115666	78834503	81832586	81463311	85175465	77778707	79011771	78341475	75929397	78914978	77666027	83443772	77921795	82342300	80871022	75474219	81503175	81599391	79750429	76516514	80451613	75411259	75166689	81697454	82138890	81960517	77811699	82569380	75649660	83464172	77322767	74497327	73532080	80920585	80498685	79793127	78406896	83360486	80869421	81759881	82423278	76470747	81120254	82690718	78763156	81077466	81439314	75941589	84943749	78988308	75351697	76971383	77824911	77434557	79660292	78334059	86642425	86203937	84979401	82952599	74817943	
73548157	74632855	72272917	75211123	78376137	77412111	75817520	74633788	78762084	78952336	76652042	76007457	73402194	73391506	77112939	80488967	75838998	73131268	76987012	76881457	75872596	72763836	76052599	72798830	77293990	71512797	73884299	74087848	67874356	76067988	77788738	73654434	73509251	79203593	74701240	74818974	75011417	77939557	73308720	82284254	72501021	76695560	75393782	71050717	72972406	70016857	76612002	77884235	75491633	74873128	71843323	73995297	77761573	73917686	80513545	75814373	73794104	68895395	76299620	74641559	76377479	77606776	77235801	76083953	79454738	74308526	76889076	75019890	74575309	76106820	75554694	75684962	73178485	74915358	77676329	78864831	72090484	81446799	76037251	77889752	75813212	75120399	75080643	79099303	77739428	76656787	69195602	71771416	75396692	72450568	76249132	68586878	68250437	72878320	75540567	78689824	73712696	77568762	77155119	74013256	77472024	74233454	74235751	71859951	70619947	74902990	72976497	77821155	79708633	77260937	80174576	77069570	76367074	74070108	80409611	76280943	77285331	74934792	75962579	77698701	75635752	73730834	71652780	76268373	75971207	72580702	73322522	74921226	80468604	74891706	72412357	75892815	76373118	82799023	72062385	74552645	77377807	77766746	75174716	78031301	75016547	77332960	73403981	76754263	76254039	77834674	71555602	72244479	78873663	75549512	78273292	73857855	72585041	76216939	73465327	76827789	77408985	75626365	69990754	80025855	76970855	79674775	74695080	76133458	80622044	75369030	71526351	78219238	74978795	74398439	79889028	80156073	76912386	73113585	77864162	77173885	74341796	73438155	72108244	76121868	70639665	76504507	78019123	75133915	76383157	76053843	79014067	72047463	74157773	71201171	76004951	78232166	74592608	76113623	73647521	77987209	78363921	80564810	75089749	73619822	79695355	75874819	82772951	71964194	83842291	76394277	71529593	81292461	72184202	80444748	72190828	76780932	74669391	79937528	77087201	78452439	71081531	77557561	73229602	76931100	71714627	79315730	79446131	79545851	73432190	78460980	76196825	75971562	75499273	72437732	74949179	73250181	73803786	71539551	74897809	72550795	77605578	69804260	75203007	74529835	74353726	78049755	75368320	79493565	71905710	74104108	76287112	77981656	75160628	74814027	73580847	73840780	77411659	76597317	74162694	78997392	77797375	72835175	72332689	76867878	70845606	74052734	79084342	75211845	77113571	76463772	80375956	73396612	76673482	71777076	72759437	72082614	76157806	75770910	73188749	73653584	77379314	75806408	76706664	78124215	70169639	76047388	75864896	73085317	72104336	78528190	72116603	78415061	71681140	71381333	75165608	73381771	74516136	78584826	76026223	82699817	80717251	80427251	73440365	73179722	
72668705	72925410	70072121	71203496	78392231	75567087	71300306	73820991	75923685	76199329	72775234	73505943	72177731	70945419	74778063	76360430	75176190	71798835	73268925	72708510	73880676	68426442	72411411	71456184	75846005	68447788	71205102	70986987	66281305	71684799	73024972	71342292	69863083	72853152	72553790	75806489	75194034	74469192	72855151	76017422	66810672	72770847	72497811	74628340	72882418	67645518	74061759	74013420	73394874	71099091	72059526	70565425	74423472	71852859	74540375	73995207	71735198	66914102	77118028	71094511	70624032	71065498	74081576	73650742	75244496	72068537	72802996	70130559	73007099	71717884	70117496	72798581	71364878	73248970	75181903	74725876	71690077	77084950	71133959	77062371	76760687	71564294	70754668	79708462	72317786	72740519	68373755	69606657	72848833	66272303	72840824	69099142	67489740	72949677	75395797	74229217	71662182	77806930	74374790	70741457	74930357	70867941	74159983	71854058	69018853	69595719	67918785	70948998	74455384	76454142	74611590	71736042	71879876	72641006	75900233	74029087	72678723	73371531	72428586	73153370	71199678	71634647	70410169	73436880	74172424	67405376	68911573	76317660	75719997	75353976	69031828	74484830	75505498	75850244	71580728	73027039	76693533	77382811	70955285	74977649	74240031	73626271	68569919	74488522	75218669	75216426	70128779	70218652	73870742	74566687	78739992	71379259	72250432	72846570	71027101	73763490	74565787	72880708	72117164	74761185	76043819	76456031	74818416	71641636	75013751	74547118	69917418	74926482	74220075	74270246	76992314	79862053	71638565	71797646	77546874	71611001	68803102	73134618	68530162	73150690	73785951	71149296	75050298	71965937	71885958	71949338	74480254	68959921	71174417	68125843	73074707	74327268	68967714	73968307	70188689	76493976	75018621	76325266	74562849	70351417	74619237	73533507	76956241	71819120	79851965	72325688	70044622	75282674	71364986	78247392	69157970	76052382	72549928	72022012	73944660	75360528	69729691	72747789	70617246	74496775	70713054	75509301	73513770	78393585	68299992	73584357	75327757	69907927	74154397	68997728	73153118	71741745	74030106	67379973	71538953	68627762	73162648	73240841	72870870	70443368	71134721	75435301	74582405	77149573	70474255	71137870	70570607	71628539	70511764	74913649	71804085	72927182	76568545	73116818	71074092	75818103	77689399	70177311	66664479	73660389	69628930	67081484	75800248	74403505	76219541	71059190	74890299	73131861	75369105	71638322	67020185	68204612	74370311	74599712	69374541	72237812	73881584	75863462	72163906	72953656	69642490	71558337	70422828	72586452	71886582	71278652	67552258	75968106	72137083	71380138	69580813	71065406	71009057	76040793	70996319	78563334	76964927	76063519	75659072	69112833	
69005742	74967011	68285504	73920088	75992451	76492905	68781542	74873960	76783798	78863777	73925282	74850058	70031471	70974967	74251082	76202300	74061376	70579765	73978929	72450363	79150733	70862860	71205739	72871784	76230826	72025576	71721216	70255548	66309757	75269115	77321454	72573104	69423080	74092860	75397909	77817601	72596686	72587759	70653199	76325319	67938206	74631940	71206034	74567067	70365939	65657954	76171638	74327213	73369787	74280115	71526072	71984460	75215988	74262756	78812510	75501223	71411551	66524526	71936257	68671273	71098262	71828486	72773316	73992138	76245049	73321785	71355152	70173523	71510952	74194762	71415105	73261250	72156954	72262331	72257389	75895203	70871693	76448852	70311090	76714319	75372142	70559553	71677423	79607727	75034138	74545362	68221983	69186863	71451260	68342347	77478259	67554349	65127742	68726265	75403717	74491627	70090362	76124316	72876615	71834644	76427646	69513903	72782650	72812235	69273666	68343208	72942872	72834238	75842788	75659452	77014558	74885084	69944232	73787748	72854970	71672447	75610006	73329496	71411453	73427317	68720519	70194737	69439418	71454875	69311682	71911080	70740635	72744035	78635299	72542134	71505850	69255773	72301127	76543233	70157780	72166315	76239191	77338465	72036323	76587647	75834195	77920657	69294127	71869986	73322757	77655956	70986424	70487180	74383676	75443697	76090820	73660993	71301393	73792869	69119777	75149592	71830922	68926097	70327706	75288254	74832773	76725629	73116897	72852769	73595507	69599403	69654189	75250348	69858341	73854557	77102279	75991667	76805502	69718954	77215119	75558390	71256379	76747142	72836209	72117400	68578278	70018319	74284105	71341335	74262395	70001908	73821498	70344789	72118706	72868825	70430959	74445371	71664084	72320005	69279156	76132421	73828071	77673042	73423030	70319740	78274933	70233571	78903155	67443066	78075007	71255977	69784921	79249701	70502659	75506594	70579567	76430047	71745268	72086748	73873924	79650549	69328908	74685940	72610195	77081201	70298627	76486658	76338472	78433389	70436680	75269574	72961346	73680392	72213691	68171875	75858502	70520833	73843966	69703990	72295944	74274606	76529105	69725113	71168079	72147640	71928674	73161129	77040691	75771440	70622857	70488064	71208914	73833136	71971842	72303250	74313464	70987430	77520594	74822124	69564414	74531240	77815339	72063410	69169651	74331326	70147383	67894912	75834703	75559802	72552456	74824078	76797644	73800669	75396787	68847202	70850206	69804293	75808348	73384571	70692355	72655972	77411056	77605362	73912851	74071416	67484037	71917227	70514229	69968668	74941855	71626164	67972881	78028383	70913572	70254995	71663785	71798633	69970292	77951680	72309209	79054469	78185781	77961300	72340265	71163127	
73005867	75787880	72256382	76638794	79638684	77317591	74076106	75209219	77282783	79645676	78003969	76749318	74056867	75386496	77267017	83665168	77055264	72353478	76874116	73704203	76497927	71567342	76367173	74656953	74758027	70915740	72204797	73656764	67894703	73398140	76273533	74949921	72421258	77852904	75707714	74837010	75057348	76434572	73489664	78629435	73051769	77781909	74849746	73707811	70360938	67517303	75894166	74225484	75448825	74487732	73391497	74351909	76999208	74338804	79490299	77326130	74941280	65825013	75896350	74835759	73224525	73981524	77856533	73269154	76601681	74581744	75121492	70669424	73218246	76136275	73113239	73340003	72101277	73158493	72354936	73764438	70491391	76514622	71271542	78752678	76750262	73203172	71621522	79821259	74393802	74767669	69747468	71575505	77655626	70776056	77169588	71645501	68479587	74656136	78934937	77863695	75449330	78116761	72557906	72410908	77460048	73491930	74932949	74463817	71879758	72880705	72330019	75164275	77064986	77341670	76635632	73055192	78491860	75011429	78423455	77407760	74996853	76232886	73477878	74475272	73222275	72898713	71038180	75997370	75799637	71079005	72243188	78072447	77391752	73843839	72044275	73925438	76701639	78328485	73975909	74571600	77387186	75516136	75438402	75903350	75003933	75492388	71089850	76642182	77283884	76991527	72698134	72006825	73761263	75776310	78034785	74221697	71368039	74263264	72938596	76294623	77924266	75460277	68925766	75668223	76004771	79759500	75419936	72696227	78670926	72647917	67695872	77459205	74326825	78008521	78402722	78106164	72746783	74069404	81081594	76079202	72534378	75585123	74138406	74608476	73643737	74677035	76300974	73347471	76929342	74610941	79221571	68817727	76101093	71251741	73858679	77007757	74518714	74492205	71232532	77939308	74628957	78715363	72433389	74604292	78087979	76725178	77769078	69451360	80398541	71575625	73083847	79917979	70869572	78462086	71213319	76137726	76983367	72497102	75402709	83607790	71420378	75182184	72013909	77306462	71425098	77189348	73300826	80636257	69234289	75803517	72813431	73346652	74588714	71434961	77455865	75210953	77065167	71142020	68481493	71379945	77357361	72996608	76712122	72738131	75556060	77558235	78493701	77773351	70320002	78973160	73371367	72302426	73485918	73206607	74921579	74730479	79871489	73690175	73796487	74641887	79281815	72605438	72328066	76386332	71987406	68640207	76879201	78044331	75001685	74122322	81248995	71653317	74235435	72835818	71616890	70624679	74688112	74262841	70494049	75666274	79600447	78048982	78103399	77378420	71429243	75905880	73550007	74458326	76767502	75694717	70490173	79874205	75254488	71143069	73441464	71194858	75512976	72354197	74575593	81124834	83629209	79523902	76209957	75663478	
74155442	81851731	78989278	82114431	84001244	83484140	81226093	79816143	85496767	85913001	81409509	83289298	80973179	80502747	84207777	87583046	82389671	79190779	81949717	78819633	85098955	79840452	83096225	79781239	83402566	77256601	80027901	80044202	74790977	81699579	86312306	81513303	81647735	84076595	81995650	83699130	83094582	84275393	81870798	83369693	76771676	84290435	78892955	80269719	80893870	78238215	83035715	83968823	82010934	78835050	80133283	78619501	83179716	79358727	86413868	82724440	79805097	73680778	81182859	79138259	80565591	78897271	84368009	79648750	87490216	79969028	83615759	78040175	79727659	83617380	84306395	82766206	80102982	82309637	82882833	83387459	76008929	83573144	80788870	85491751	82083417	80134879	81083870	85840919	81026389	82882079	76087595	80931643	83097377	75582623	86914330	75928714	76498184	77334660	81071646	84399689	79283032	86536652	82993641	80366957	86192770	81994448	84389518	79695517	75196307	78637598	78737639	81596880	89532041	87099013	87954298	83020926	80908305	79824218	86941263	83967491	84768332	83346828	81476546	83167613	79055710	79196564	79332654	82847888	83471113	79158939	79513093	80380616	86852886	81303854	77840508	78960721	79331452	83262088	77380539	82413646	81998661	86586444	83198417	82912948	83658863	86907364	79305839	83932589	80883919	83275195	76778550	79015473	85139144	82118542	83148222	77376131	82049073	83977186	78119262	84173606	81519575	84716420	79112781	83887563	83607350	86351845	83180742	78537859	86254611	82226391	77916435	82721334	81128866	81119153	84755480	86861667	83227209	82911433	86867206	82394276	80299503	83750257	80729938	81310758	76401798	77234131	84199300	81595397	82845049	82878641	84140046	79008855	81750493	75373478	80074977	84686863	81014395	81404370	78256942	85124413	80428488	87051781	82743223	80727439	84711671	87031555	86706026	75909268	87585016	81449184	78669033	84657383	75671907	86726063	77932672	84466997	80967181	81486879	81688786	87844148	78613890	84890735	80775512	83246160	79230915	84662701	86549823	86327181	79008270	83979245	82014009	81378537	82616706	80410349	82681744	78838545	82377571	75145472	77151486	79270159	83492759	80169211	81428239	81677040	80666176	82206611	84026062	84506688	80015419	81028788	78839626	83935387	79251252	82303534	81675602	81606625	84877039	82637483	81921925	84112055	83924754	80261511	74699290	83615091	77080581	78704305	83993319	83696361	86191444	83291152	82069191	78074696	83162141	80511506	78283509	79178651	82665419	80486901	78754623	81465645	86809376	83021818	81413616	81074589	75131409	79372045	81936659	80921842	81138267	83014864	77100842	87231181	80332230	77916423	83145264	79850644	79037132	85764068	82266370	88769093	85997110	87670820	82834248	78494509	
70572933	72778996	72238444	73578593	78126946	76579181	75463659	74268476	80066587	80659046	75965170	75468456	72971416	72066502	75594949	81417359	75003184	73023414	76133582	74436829	76122632	68073105	73388029	74713787	74696333	74104502	73544812	75413395	69059913	75955659	79557188	75085556	71582227	75699361	70526029	78102866	74728859	75789582	73654559	78378248	71754881	74588353	74431958	74378988	71702793	69005178	78022464	76208997	75484964	73188941	75293322	72614645	77038981	70192133	80077062	76595016	75164852	64525572	77128172	74545613	72266859	78328146	78033615	77405148	77891807	71964348	75405041	71514774	73406735	74945795	74968461	75046363	71318702	73849207	72381773	75950908	73883045	77218760	74130634	77968101	79022814	71851865	74573649	78682179	73941870	77294397	71818975	71009875	74486886	69966893	76136463	69313888	67303863	72346924	75390731	77372630	72383260	76241558	75773840	74453970	77503110	73596279	73836675	72857639	69689460	71400901	72556559	75434307	79903264	78835577	75680117	74864349	73282861	72794573	77411570	81085719	73209146	77303343	73929653	75599347	72134235	73857975	68381525	74968529	72851543	74138013	73730324	74716950	80441588	73365044	72457290	72887471	71459982	77500676	73684605	75838785	79206376	79484501	76260759	76082079	79067577	73792233	72347453	75681260	76948263	77876047	74112434	74134812	73581620	75262651	77113609	72323811	71664170	75038553	74137952	74587998	74084574	75202779	70420228	75867312	74360194	79658497	75366791	70564563	78106133	72135475	70534001	74160871	76296954	71999426	77257879	77745570	71395314	75463062	77488948	74078202	76227378	76388802	72370427	72686784	74364296	74183473	75633565	76871374	74920922	75185316	75649480	68448070	72945295	72630697	73524498	75984878	74445353	73253067	70858749	76606145	75750791	78027563	70672368	72199642	79710262	75998307	81772313	70162574	80295223	73481274	76235011	79146844	72108457	78793238	69748589	77807755	75497642	74475156	74506933	79620223	71956848	72942118	70539367	76904627	70813427	77201045	75702385	81355983	74019821	75657137	73194578	76369736	77754326	72050028	74976850	72067133	73581267	69221650	73670886	73494369	77015154	72201067	73589848	75616653	74981582	73844613	76519755	80499997	69499896	73978780	72354168	73937796	72058173	73565663	74670501	71572009	79453370	73594369	71555065	75778879	77755430	72142774	71652757	76028837	72637063	68877797	76541369	76212230	75226378	76396348	76043075	73348720	77547654	70776744	71649290	68810493	76980542	74565916	69896554	75440254	78497008	77033815	76615917	78155824	69534993	76918538	72332428	73812237	75760141	74094956	71247780	77540571	73776378	73916654	73606477	71981983	72753905	78072274	76243104	79539295	82541125	81364915	76242836	74095703	
74857242	78921732	74453399	75873387	76913505	77630440	75428178	78031990	78659859	82164502	75911501	78160802	74433694	76365918	74450075	79984596	78403918	70744533	77992319	75528354	77545647	72919725	77851536	76906528	77874443	76663439	76996877	77023630	68522745	78832855	78639215	76030859	76657063	78536760	74823659	77721568	77696626	79945331	77718639	80976627	72415051	77022736	74584876	76848503	73559419	70772470	80258637	78999279	76809752	77881923	76001728	75397924	78603853	73314012	80756456	79668901	72952843	70627134	77995215	73649052	75969221	76660416	76481961	74684827	76683341	72956456	79830329	74326416	77169083	75942351	77023295	75347521	75109240	76340552	76696369	77461662	70645230	79967197	76357440	81147200	80731917	73177260	75167584	79928177	78388987	77960079	72799540	74182103	76656707	69119164	81668481	71769324	71659768	75081209	77763793	79522348	77725074	80800519	75246118	75654387	80843052	78707582	75172787	74398642	75796742	75112070	75588164	74025927	79949114	78723975	80750904	75820147	79245068	74889034	77926311	77506404	78764901	77226205	75333545	77011409	76024657	72041834	73996184	79190428	75403748	73811334	76743004	77497028	78887289	74973408	71090875	73372737	74344054	80172231	73745306	75512059	81125444	79964781	76372118	81270627	79905220	78074213	75092746	76436349	80234503	79775660	71628599	73683562	76866429	75548212	80694660	73366479	74351928	77740182	74578416	80253288	75914386	76620501	72417666	78391172	77123722	84376503	73066717	74218419	77741906	78415310	70406976	78556794	75363884	77454422	81560195	80056040	72481019	77539682	79321460	74487173	75176773	75978992	77454601	75623461	74179024	74208520	75931142	78443944	77110234	76831493	79108160	72126234	73475828	73701669	74271721	76935862	76668826	74412837	71220715	80136229	74997208	80645781	73210674	75396121	79340155	76904743	83587069	71353897	86106830	73943659	76013809	80648956	75822721	81954086	72730610	79231284	78992650	76280397	75693886	81766164	71943085	77844827	73846286	78769356	73093057	80400416	76901718	82438513	76067213	80551031	76095796	75021397	73166452	72188210	78539962	75294299	77208381	70041802	71165273	73658320	78830789	77466591	75830678	74298951	73477234	75725196	80387765	81315187	73220587	76626184	76401890	76870988	74364250	74527878	77759294	74650238	81873058	77941445	72702018	75590114	80678277	74778216	69337212	76645707	68741167	71257898	77569072	78125877	77994252	75634330	77490642	76277155	78857620	71356512	71610893	70804667	77884748	77168117	75750597	74127134	79471107	80921885	77580007	77133742	71768738	72391291	75996308	74404896	76990551	77538243	73044950	80609418	76158850	73454433	75213333	74463005	74555474	79156389	72733225	80251950	83491357	80804268	81071680	74483717	
