95	80	13	31	5	58	62	14	6	29	96	76	3	1	45	11	58	83	69	32	36	41	41	5	38	52	38	30	73	35	79	71	3	56	54	9	82	100	88	17	4	14	82	95	36	4	73	95	81	67	92	56	59	71	31	67	84	66	73	53	90	97	66	92	22	46	39	3	41	90	3	98	88	40	68	65	60	34	50	24	10	37	75	6	9	59	7	73	57	31	20	18	99	2	73	9	64	76	84	88	44	87	95	35	46	78	30	85	54	38	21	80	0	31	94	40	79	72	71	12	75	2	55	83	49	5	91	78	8	94	41	78	90	46	58	33	33	87	93	25	48	42	36	24	41	6	84	32	43	63	84	75	41	55	95	83	51	55	38	63	1	23	44	23	35	53	85	0	53	69	50	91	28	0	83	22	6	46	5	41	26	72	67	94	1	56	44	7	56	58	35	62	69	37	46	65	69	16	72	92	29	31	63	74	24	53	14	77	12	92	12	87	47	16	58	44	39	66	89	3	18	88	41	77	45	71	28	15	58	82	94	38	74	3	52	65	94	4	11	28	77	26	43	30	65	8	86	75	16	40	95	68	53	36	11	13	93	64	69	3	6	26	83	32	84	61	46	52	49	99	37	10	39	82	87	63	7	46	75	92	37	47	39	86	100	37	76	14	83	58	86	61	25	19	30	70	0	31	64	96	22	46	63	40	43	70	4	9	33	30	39	82	60	22	90	69	95	57	88	86	17	21	6	96	22	43	51	40	36	81	21	32	90	58	14	79	3	0	14	67	1	23	34	21	87	51	7	65	75	41	67	52	64	30	14	18	71	22	51	82	84	43	17	80	93	74	41	18	59	26	27	87	97	53	75	3	57	16	91	63	33	40	51	87	54	54	29	3	43	75	62	24	15	10	86	56	3	89	12	66	41	34	47	39	19	13	16	85	16	96	75	77	77	41	5	9	3	56	11	16	13	41	40	27	59	53	86	67	15	36	12	59	6	6	89	87	62	72	14	89	18	65	84	78	3	3	34	61	97	31	53	16	88	44	72	46	0	99	0	4	74	68	24	100	37	68	5	61	79	10	32	74	95	82	23	5	58	60	66	70	40	58	71	86	65	93	43	59	91	48	67	81	77	50	19	8	24	66	25	17	
53	44	6	38	7	84	54	69	36	24	37	24	75	7	77	71	77	59	8	14	29	70	12	4	22	56	13	20	60	74	56	67	24	43	94	5	8	29	96	1	50	37	20	31	73	79	10	26	25	34	94	24	16	25	71	30	64	83	87	41	49	79	92	19	87	80	14	64	26	24	78	64	49	14	17	39	0	67	65	31	91	5	26	51	68	36	46	49	56	58	55	62	67	99	82	45	8	17	11	32	55	7	49	29	80	79	37	23	92	51	25	61	62	45	61	51	37	53	41	39	65	82	54	43	39	43	64	78	83	57	42	90	59	22	17	19	40	70	91	94	44	29	7	98	5	74	36	36	61	27	85	94	92	41	14	33	33	19	95	45	5	96	85	52	46	55	49	66	74	52	2	64	76	27	43	91	88	89	96	14	8	21	61	48	68	16	35	92	94	8	2	41	84	73	39	89	91	70	57	7	21	63	53	17	64	97	23	11	87	57	79	62	77	34	54	21	27	28	91	30	41	14	27	23	28	59	25	81	78	63	91	66	30	81	20	9	71	11	40	12	92	10	98	24	73	24	60	55	2	36	74	79	63	87	3	49	44	60	80	66	93	48	78	35	99	63	67	74	86	78	30	3	28	43	78	14	76	53	29	19	62	86	38	27	14	11	62	44	42	42	25	67	51	28	14	94	16	10	6	75	84	59	10	53	91	18	3	39	58	15	56	7	7	58	46	25	80	17	16	51	61	44	79	82	58	68	41	80	71	58	59	2	26	61	90	31	33	88	10	69	66	71	55	24	28	10	86	9	2	12	89	89	2	34	37	41	97	20	22	40	66	80	100	87	20	19	48	19	50	94	64	70	35	81	44	70	30	100	93	52	66	25	45	91	99	64	99	100	6	95	25	1	88	24	97	91	27	28	30	31	30	76	41	11	51	28	95	99	83	65	23	61	95	69	12	54	56	49	83	67	35	66	87	49	70	47	20	77	64	12	60	1	96	75	23	58	7	56	26	94	63	43	58	69	71	70	75	18	38	71	36	87	55	6	45	30	13	28	93	22	86	81	77	55	64	62	64	19	11	15	50	85	15	38	9	13	42	60	25	5	8	89	12	6	23	58	56	58	6	100	78	83	29	82	45	86	73	81	22	66	
13	52	63	69	34	50	84	63	89	41	22	59	96	58	48	22	29	82	8	28	92	45	75	16	25	4	67	1	22	26	3	99	17	70	12	5	83	16	91	0	83	65	44	0	27	29	36	9	73	34	94	9	14	8	72	51	74	81	79	21	59	6	47	75	14	86	23	71	0	52	17	31	64	68	30	44	66	27	56	60	73	96	34	8	83	10	96	66	75	15	47	95	0	60	92	15	58	2	89	46	22	18	94	21	17	74	38	74	19	25	68	74	45	54	37	49	23	46	33	53	31	31	45	28	15	79	51	44	82	85	15	29	77	73	51	60	53	47	46	37	48	52	33	31	83	99	59	46	31	4	88	63	52	83	52	69	100	10	73	62	18	3	4	40	20	93	65	27	37	26	35	38	83	42	61	29	5	97	6	9	35	31	21	77	3	68	20	32	10	48	85	49	97	43	30	88	84	76	21	55	42	74	75	77	56	90	44	77	36	24	58	37	5	48	81	99	40	73	63	33	8	86	1	23	3	38	64	78	31	36	52	3	14	20	91	75	18	44	88	32	79	77	89	15	86	5	26	50	33	32	81	52	79	66	82	81	76	38	39	70	4	99	97	27	32	41	57	21	97	13	65	76	29	16	100	42	55	30	44	85	59	3	96	89	43	52	37	41	36	64	74	23	97	25	86	61	99	58	9	6	37	85	88	15	74	58	30	19	80	53	23	66	94	53	47	37	92	93	18	31	91	61	85	26	28	86	73	62	83	63	59	17	0	50	12	83	13	39	24	81	69	5	51	91	67	66	99	70	53	11	13	38	8	67	82	55	23	10	97	74	67	11	84	98	17	34	67	78	71	79	21	56	56	43	6	22	7	61	19	44	4	41	24	65	20	74	57	47	86	2	46	45	32	73	90	26	13	40	61	67	71	83	73	34	71	70	54	62	61	70	83	62	7	25	98	94	30	68	24	8	77	50	73	17	76	59	25	8	88	98	28	57	25	64	20	34	75	15	14	3	94	75	70	86	35	16	98	15	78	65	1	40	22	3	23	46	84	31	71	1	60	54	25	90	68	83	52	21	6	74	13	60	12	52	56	9	7	90	14	27	65	64	34	16	60	1	49	44	69	27	37	19	76	73	73	91	83	86	22	79	
44	100	11	70	93	29	24	16	59	75	23	41	85	5	58	35	94	14	18	37	78	53	24	5	68	79	52	13	72	41	24	61	71	87	89	63	20	90	99	79	95	74	49	89	79	20	13	85	96	88	97	22	23	69	66	1	45	74	37	1	73	64	26	52	67	16	8	34	29	18	77	41	23	99	99	9	3	50	61	60	20	72	22	13	45	53	76	33	70	50	39	13	18	81	100	74	4	36	69	33	8	86	73	21	98	40	35	91	53	63	57	10	73	75	89	36	38	6	21	18	53	80	1	8	85	15	28	38	10	92	59	8	99	30	34	92	14	81	51	61	38	9	40	84	97	21	98	51	56	3	65	22	8	2	23	33	73	25	36	58	77	23	66	58	22	73	19	60	38	78	64	50	26	54	83	21	59	34	14	40	15	100	10	18	73	7	44	8	89	80	96	18	50	64	78	28	56	67	18	12	30	68	8	86	50	91	29	10	3	88	29	84	12	44	61	85	12	70	37	59	97	53	93	46	18	58	91	49	62	43	1	8	100	56	23	61	23	66	29	35	35	94	0	40	10	100	32	88	70	41	76	53	54	96	61	26	82	69	54	94	22	59	51	45	97	45	10	95	38	7	9	2	36	54	64	89	56	57	29	40	85	53	40	13	32	24	29	76	22	82	69	91	26	56	69	45	92	94	0	31	73	28	52	17	94	15	30	90	88	30	95	71	71	48	50	69	59	69	73	83	56	51	26	14	85	47	93	100	29	33	12	20	53	80	45	19	56	11	30	31	68	7	26	9	72	25	92	36	22	17	91	3	14	76	12	83	42	14	91	16	43	46	83	31	51	70	95	99	60	68	85	84	91	64	21	6	6	96	82	35	45	14	54	76	98	89	64	96	0	57	52	73	12	95	67	59	57	35	48	1	61	49	27	68	98	28	22	64	32	24	10	97	12	25	6	90	29	44	48	86	100	39	98	35	49	14	80	36	64	45	43	81	64	94	86	91	65	29	85	69	14	41	53	19	33	100	72	23	37	18	18	94	67	90	28	75	40	82	77	86	41	19	68	35	48	47	48	38	16	13	44	42	35	49	14	36	91	57	87	92	32	64	95	36	62	72	23	33	13	27	83	76	22	90	52	79	20	14	80	76	
8	54	6	42	66	14	6	58	35	68	65	13	34	75	42	38	55	6	70	64	45	34	58	63	30	38	97	79	9	97	7	66	93	79	90	93	3	73	74	79	11	86	45	69	4	40	62	76	15	81	21	90	43	66	79	4	56	19	54	98	56	33	29	53	74	31	65	1	66	82	73	35	88	20	13	82	32	75	89	36	99	49	57	39	56	40	82	76	76	30	47	53	59	26	75	85	48	97	63	5	71	12	8	97	50	32	93	89	91	15	34	98	28	34	33	40	16	31	82	28	32	32	28	49	49	80	47	16	15	63	97	1	60	17	46	68	98	15	47	84	0	40	13	85	18	68	63	40	26	22	80	25	69	28	76	74	28	29	95	8	16	77	14	52	61	69	65	91	64	26	47	20	67	33	60	50	100	60	18	91	98	92	62	39	25	65	14	17	33	54	57	89	12	69	1	10	48	57	25	28	53	68	30	23	93	86	55	6	94	43	16	15	64	12	72	28	64	76	29	86	65	30	34	49	60	24	28	41	54	47	60	70	24	14	30	31	81	90	60	8	9	49	85	67	39	7	36	50	14	87	74	25	91	25	51	100	11	56	21	29	24	66	31	90	30	74	61	14	11	10	43	25	69	51	52	60	26	78	26	94	34	6	100	6	67	88	12	49	31	14	98	18	49	85	56	70	44	45	13	16	97	5	84	49	46	5	7	75	23	55	27	28	93	49	91	25	6	21	40	5	66	77	69	28	28	17	46	28	60	73	34	68	54	92	12	92	47	65	88	21	69	5	45	74	37	45	14	3	32	85	13	91	26	11	83	71	29	75	78	84	76	98	35	99	52	60	77	56	7	46	73	70	95	60	16	87	36	15	10	34	70	61	68	8	72	79	89	94	71	87	19	67	90	61	89	32	98	66	16	90	46	3	9	99	71	61	66	22	50	76	83	96	26	98	90	15	92	17	77	4	95	37	100	68	38	90	50	53	7	78	95	11	68	53	31	4	36	3	73	37	39	8	39	62	24	27	61	25	9	91	19	35	52	77	3	92	35	72	1	39	63	98	90	4	38	73	3	53	23	13	24	6	39	38	2	3	25	97	39	89	89	42	18	37	69	12	56	75	32	30	70	10	19	28	70	33	45	75	6	22	
50	46	94	38	27	99	39	49	30	65	26	85	99	58	69	24	96	50	50	93	71	80	57	33	99	67	76	11	30	83	62	91	16	61	4	57	66	66	33	30	73	15	88	23	14	90	76	85	14	12	56	74	8	58	13	17	47	69	82	4	79	80	61	45	39	95	23	17	92	79	82	18	43	71	64	52	18	16	11	1	21	28	55	62	80	89	18	64	79	17	65	72	11	49	17	72	10	98	45	29	89	19	41	89	37	38	58	9	6	90	31	64	8	98	38	20	2	13	4	51	13	50	30	51	13	35	64	18	16	66	23	43	70	83	40	3	57	90	73	50	53	55	39	17	13	79	23	20	38	25	53	73	6	50	32	99	94	90	27	9	65	79	17	14	73	41	9	22	17	28	45	85	46	57	37	50	60	4	24	84	77	33	63	89	36	17	14	0	85	57	18	93	89	41	37	38	31	13	39	25	18	64	76	56	58	2	40	31	81	33	35	78	49	38	7	17	25	15	23	19	73	86	57	16	98	61	100	55	77	70	13	79	57	43	19	64	0	25	92	58	63	46	22	45	74	50	28	87	89	98	64	74	57	13	39	60	65	77	28	10	40	63	55	9	4	18	29	71	19	88	71	52	36	54	86	93	25	89	1	79	78	37	81	45	36	10	47	40	42	95	86	64	46	58	23	62	10	79	31	78	24	0	26	65	87	60	9	19	98	87	2	18	92	51	64	74	81	35	69	19	30	31	17	28	83	95	50	22	93	50	95	25	31	27	52	87	5	92	96	50	80	25	24	11	61	4	7	30	76	28	58	84	14	11	67	96	96	11	54	23	3	95	16	53	58	23	91	47	46	55	79	76	81	8	75	43	25	56	46	6	20	41	94	66	97	17	45	70	61	40	32	9	6	71	33	51	2	94	9	78	81	79	28	20	81	33	82	29	53	83	47	22	99	69	6	75	16	73	13	22	77	44	59	86	67	69	39	6	41	28	41	98	22	74	27	65	10	23	39	69	77	72	55	55	77	35	92	15	99	30	66	48	25	23	45	77	44	93	56	47	93	3	57	22	9	66	55	5	20	70	2	14	85	21	50	47	4	61	35	35	43	86	46	98	40	40	12	46	45	54	29	86	67	81	0	68	43	26	3	63	
44	11	88	72	88	43	57	21	90	75	67	8	51	10	62	80	79	15	32	13	91	53	17	11	25	6	100	65	77	35	36	71	7	89	46	85	45	48	47	88	74	6	82	50	6	70	13	60	97	19	78	36	64	26	48	87	44	72	86	69	47	2	22	90	81	6	35	2	27	76	20	35	10	4	73	83	97	3	58	6	53	30	44	91	6	49	56	29	62	26	29	59	44	24	56	26	45	20	53	97	59	12	54	40	32	48	24	61	44	54	11	62	41	51	89	21	8	51	3	59	59	64	31	53	72	50	8	99	48	54	47	74	30	19	31	37	31	37	81	50	76	25	85	82	3	8	71	40	92	7	21	74	46	38	98	0	14	41	12	65	21	22	41	9	78	61	9	80	92	19	45	59	61	11	60	9	76	73	73	78	60	49	16	36	48	2	84	35	96	11	53	90	69	36	79	41	7	7	55	84	41	64	50	67	89	87	58	19	77	87	75	39	16	10	8	89	21	42	86	92	5	80	47	50	71	71	79	37	96	59	23	30	34	99	96	9	36	19	86	43	46	45	76	34	55	31	94	22	77	22	55	25	6	13	96	39	15	93	69	8	9	89	68	32	47	25	26	23	88	25	50	96	68	43	64	98	33	59	18	50	53	79	50	66	89	73	18	7	24	14	1	40	14	66	39	43	68	40	69	48	40	65	65	83	69	70	75	58	57	7	70	19	100	42	47	14	66	27	93	86	65	10	50	98	72	72	81	50	68	56	35	1	59	46	94	88	25	16	69	85	86	54	97	34	53	36	14	12	98	81	23	34	82	98	70	17	82	75	12	10	9	33	50	19	40	40	90	48	97	19	49	3	19	62	77	86	100	90	30	25	10	77	37	59	19	19	82	69	37	35	28	4	37	71	46	81	72	59	67	2	65	81	36	6	29	44	69	70	20	66	58	24	2	87	35	57	32	90	13	27	95	52	68	80	12	69	17	13	41	63	26	85	32	35	82	75	11	38	74	27	92	13	81	56	23	31	85	5	61	57	6	94	28	68	32	39	58	93	11	16	23	69	51	39	84	95	78	72	5	19	70	52	59	95	97	38	91	51	61	17	17	52	34	40	18	64	27	46	50	46	32	82	95	87	41	72	37	86	18	2	
8	54	11	19	80	66	94	51	74	12	22	67	32	18	54	13	41	48	25	42	82	5	42	37	51	72	90	38	72	24	18	81	84	84	29	79	45	70	60	30	100	40	36	48	35	4	29	27	7	94	37	95	89	37	18	76	53	66	73	58	20	10	54	50	94	13	1	75	68	56	11	64	46	99	88	6	81	80	11	56	35	14	47	37	68	17	0	38	70	54	30	98	53	0	53	55	92	21	78	93	66	49	15	1	60	69	74	96	28	97	45	17	74	99	16	75	94	39	100	78	55	59	49	0	86	66	92	76	72	67	15	88	65	84	67	39	19	61	99	43	4	43	89	83	50	67	25	64	22	41	4	96	38	74	63	53	75	95	74	52	43	78	14	3	12	1	14	4	29	26	14	98	39	24	95	44	95	45	49	15	12	65	47	17	80	31	31	33	80	28	18	59	85	40	95	72	65	49	40	9	26	12	27	95	73	52	93	81	60	38	14	62	11	79	92	13	62	6	17	55	91	40	18	63	87	52	63	92	100	41	24	27	2	95	63	42	21	30	97	80	63	96	89	3	33	34	67	72	48	84	48	52	71	73	27	39	2	19	1	30	3	51	83	28	84	68	47	58	60	87	28	95	12	3	28	34	29	48	72	59	36	59	20	6	4	20	29	89	0	17	17	20	51	49	77	23	91	39	6	100	80	80	67	37	8	68	41	37	87	86	56	79	80	17	57	84	29	29	88	14	87	68	13	73	85	73	36	36	8	26	42	80	13	10	33	0	3	54	19	0	66	9	5	72	48	52	23	28	37	93	21	46	13	1	63	19	71	38	51	57	97	91	93	69	14	29	69	89	13	38	56	88	39	1	85	65	58	73	92	10	66	45	52	59	96	74	68	14	5	9	55	37	60	20	96	5	66	11	81	26	83	51	67	100	81	11	31	10	20	60	20	80	93	82	78	55	100	31	14	90	55	65	56	39	69	97	9	26	5	64	87	53	27	97	70	55	25	76	92	17	58	82	52	81	82	82	1	6	12	18	1	33	82	84	29	46	29	57	66	24	59	18	66	66	63	14	44	86	84	79	6	89	44	13	91	49	32	74	99	35	56	41	93	24	62	82	31	20	27	67	8	75	51	71	21	30	34	58	9	29	
97	62	75	81	45	11	91	84	82	84	69	25	88	59	76	62	2	80	7	17	16	57	17	55	43	45	9	57	88	55	78	45	92	70	90	4	83	12	88	5	37	7	21	49	97	70	39	98	92	49	97	33	100	37	63	53	99	15	13	79	82	83	28	38	77	34	97	55	70	56	71	19	38	57	17	29	96	52	24	81	86	49	47	63	28	2	54	18	8	7	78	69	65	5	42	36	76	23	80	40	31	29	82	69	64	40	79	84	35	53	4	33	57	41	27	60	75	54	2	67	58	84	12	100	5	12	89	7	14	17	74	63	74	1	37	5	39	46	99	51	77	13	26	55	51	48	47	2	2	60	2	54	94	58	80	31	39	67	11	61	57	100	73	77	56	64	0	6	53	40	39	94	71	65	13	21	62	29	59	19	6	85	23	79	53	43	7	46	91	51	92	41	3	26	49	95	67	67	33	33	3	14	5	68	31	9	56	19	3	24	38	65	65	74	53	1	82	5	53	97	79	23	75	44	68	74	94	83	32	2	48	16	70	52	75	92	8	49	6	17	43	9	65	98	6	78	77	11	18	97	1	41	40	42	5	4	55	46	84	15	54	2	38	5	34	70	81	76	49	86	78	43	88	63	17	100	92	21	86	67	29	88	67	87	31	19	15	10	24	12	65	16	29	16	87	43	88	20	71	7	76	89	2	86	28	30	49	41	24	14	95	2	92	25	14	38	58	76	84	7	65	53	1	54	30	39	9	86	54	23	86	11	70	86	62	69	11	62	61	59	86	14	46	43	63	49	65	69	57	60	33	34	49	26	7	98	41	24	0	1	78	29	16	3	16	66	57	18	28	73	62	9	56	60	74	9	20	26	63	89	19	40	20	25	24	30	26	80	56	87	7	19	29	27	76	12	91	25	40	44	89	2	41	85	22	85	22	82	75	84	67	28	94	99	19	9	58	70	63	73	83	73	45	100	37	52	52	36	30	69	87	32	30	84	11	88	17	93	94	26	74	50	2	53	13	100	81	63	40	41	79	54	25	68	34	73	49	80	49	69	32	70	31	0	48	95	16	61	24	69	0	52	16	52	94	15	21	69	5	43	97	3	80	79	58	38	59	5	50	68	2	63	67	20	39	60	85	22	4	52	
28	61	30	54	33	16	71	98	47	7	12	39	41	90	5	65	90	37	77	9	16	58	53	50	78	10	34	43	9	70	69	7	88	80	8	27	98	99	54	41	3	98	6	42	24	55	51	10	58	4	84	61	34	88	83	42	96	74	4	36	0	49	53	36	34	30	87	40	57	90	42	11	21	71	15	51	90	13	30	76	25	28	24	1	66	96	12	48	34	35	39	64	8	96	96	14	27	80	43	96	76	31	55	56	0	89	90	32	0	40	76	21	25	91	49	24	72	27	93	46	52	79	22	43	0	9	6	21	5	87	32	19	75	86	71	66	77	8	53	17	48	33	0	50	24	45	24	91	57	60	18	46	53	39	54	38	72	9	20	99	63	69	88	90	63	95	31	70	25	60	41	16	43	35	95	25	17	43	28	6	65	17	97	91	59	55	55	95	27	48	69	63	6	75	2	9	26	97	39	37	69	28	21	76	49	53	44	10	83	83	70	92	41	11	28	77	10	31	79	97	80	5	36	93	22	43	14	78	39	15	28	80	1	3	20	62	54	2	48	29	28	62	44	100	93	6	12	30	59	41	7	97	58	4	23	56	100	66	54	96	27	70	99	73	4	60	67	42	95	85	45	55	73	4	80	68	42	89	13	12	91	85	66	86	15	69	11	71	60	2	2	15	28	70	68	74	72	84	90	7	58	71	66	55	86	94	71	9	92	85	79	97	12	11	10	8	34	13	96	92	52	14	58	78	82	41	59	43	15	70	10	69	66	37	89	77	31	22	100	91	34	63	96	18	78	88	55	26	96	62	6	57	5	85	69	31	89	27	23	47	6	49	8	44	17	77	71	33	65	93	45	2	41	90	44	43	32	20	84	71	43	72	83	48	10	44	51	30	61	38	7	82	59	82	26	33	10	5	35	57	73	29	99	88	94	74	96	2	41	47	65	74	13	64	71	74	48	0	87	0	63	63	8	90	63	37	59	52	10	78	41	49	9	62	84	0	50	97	38	2	27	39	5	30	31	5	29	89	33	30	54	90	29	52	94	35	5	75	1	25	98	13	3	75	64	28	68	0	53	26	33	4	84	69	4	87	19	69	72	65	84	9	2	15	10	10	4	37	46	91	100	85	21	68	43	23	17	77	70	19	
45	21	26	47	42	41	52	12	59	25	97	70	42	93	51	59	49	51	35	11	60	60	82	3	2	71	27	96	80	85	76	40	52	17	85	27	77	71	50	4	81	13	4	93	13	51	17	45	59	64	52	85	97	31	62	0	53	8	87	58	22	64	70	98	9	84	20	91	38	49	57	48	55	4	3	49	10	63	47	56	42	15	42	60	90	95	10	39	75	9	10	88	62	3	87	72	32	89	46	29	14	82	78	8	21	68	61	85	15	15	94	71	11	14	49	4	16	99	62	16	99	47	96	79	33	10	13	26	87	60	77	73	32	25	9	80	8	19	51	45	57	94	4	67	19	68	26	73	38	56	6	81	33	19	90	68	36	56	48	75	26	94	47	23	1	93	65	41	38	74	4	62	19	25	24	7	98	6	0	65	97	42	36	42	37	66	51	60	25	30	95	77	96	82	95	7	40	55	27	64	11	32	24	32	84	63	43	25	64	95	53	37	32	40	27	70	81	15	96	23	72	4	35	85	13	22	70	57	98	7	98	65	97	30	65	12	77	2	15	32	77	4	0	32	15	12	57	73	62	9	97	63	87	49	41	5	58	53	64	63	41	88	92	58	75	84	54	28	97	13	4	30	68	90	31	92	57	21	94	54	76	48	97	48	78	54	100	52	29	68	15	42	87	29	10	89	23	98	48	29	38	36	82	24	52	78	88	76	96	1	56	32	17	23	94	39	98	54	50	26	74	30	85	97	25	32	24	90	41	35	92	5	13	100	2	8	92	45	81	90	13	97	55	34	100	59	11	42	76	64	18	11	8	87	83	0	13	88	32	75	17	53	68	61	55	41	45	33	32	16	85	28	35	81	51	63	2	32	49	56	31	28	71	88	57	82	25	10	54	100	59	72	79	71	8	31	5	22	80	51	68	85	15	33	4	75	3	10	13	51	30	3	92	29	93	69	19	94	76	85	26	35	51	2	25	73	44	59	59	38	32	42	0	29	88	10	73	56	89	14	47	65	55	26	96	55	53	37	64	26	43	1	67	42	100	89	44	39	96	71	41	74	92	57	18	34	77	76	82	59	94	73	47	39	92	71	25	59	89	91	12	97	91	60	72	67	97	83	61	54	36	29	69	64	81	42	76	24	53	46	
38	76	37	6	58	23	8	96	81	81	65	33	84	59	99	81	65	1	65	12	5	65	72	77	90	70	21	34	34	40	57	21	5	37	42	33	68	43	16	1	67	50	1	60	69	19	39	87	20	37	16	87	88	28	18	16	8	70	72	77	6	64	1	1	58	72	35	73	5	44	24	42	59	44	51	61	48	4	39	99	0	99	26	50	88	86	0	88	0	24	99	9	15	21	48	49	15	95	84	94	99	21	99	73	18	97	46	6	30	58	4	69	43	34	0	60	24	75	90	26	90	12	47	3	3	46	51	3	95	17	2	26	35	91	99	3	36	6	47	47	57	51	72	17	55	71	63	64	1	95	27	25	76	39	3	95	50	54	90	29	14	16	43	8	96	11	26	75	25	85	80	35	6	75	23	67	35	48	36	68	15	67	22	91	95	63	83	16	30	88	93	28	69	40	86	63	30	1	68	94	9	80	25	49	62	53	19	24	39	20	82	19	16	40	72	37	17	61	76	96	60	14	43	37	57	63	51	44	35	25	72	44	55	76	43	89	16	9	46	9	41	98	44	21	83	51	43	30	66	31	13	74	38	75	49	97	64	38	90	11	56	92	88	43	28	97	60	79	92	78	27	50	28	12	60	94	92	1	90	52	52	38	32	44	9	52	16	91	11	3	72	33	75	20	67	49	9	83	71	24	85	95	85	60	66	60	23	36	32	36	16	64	88	76	41	45	4	43	90	78	52	37	68	55	91	1	43	51	20	74	45	2	9	55	1	92	73	11	50	47	23	96	64	98	96	10	71	88	69	69	66	24	75	71	85	39	75	44	27	24	61	62	54	26	54	59	4	82	32	62	56	19	89	7	81	88	86	64	71	42	76	82	29	67	53	78	40	50	78	37	12	64	15	96	22	64	75	4	10	31	93	9	54	27	11	44	30	24	21	81	90	85	84	81	42	55	50	64	26	58	19	67	100	87	36	95	46	94	17	91	76	92	18	37	84	28	29	58	15	7	65	12	87	38	47	45	46	76	48	97	27	79	92	5	29	84	98	18	42	100	33	55	59	40	72	40	52	76	85	62	26	10	75	70	80	43	97	45	38	79	34	10	49	83	19	90	68	96	12	76	38	8	39	8	81	54	72	10	51	26	
86	33	93	97	25	88	56	49	75	44	15	38	93	25	64	45	89	50	50	89	5	16	84	38	40	46	57	48	48	20	81	80	53	96	26	95	32	8	36	22	99	52	49	57	15	7	20	59	48	66	59	13	95	0	38	86	66	66	36	89	82	77	72	50	56	52	47	38	6	43	15	14	37	75	37	27	55	89	10	22	35	30	63	21	15	16	31	61	62	89	99	3	8	94	73	26	90	8	79	26	43	36	28	10	100	46	74	76	97	73	13	17	77	82	83	60	14	55	76	68	13	36	76	100	20	19	35	45	100	33	50	15	2	72	84	21	72	47	44	4	4	12	52	74	7	72	14	42	85	35	93	66	97	4	65	39	96	32	85	62	52	56	100	26	26	6	56	6	80	39	83	47	72	29	72	66	58	70	67	86	86	39	30	44	5	11	61	94	42	3	60	57	24	45	5	25	12	49	67	29	12	20	80	71	89	84	100	81	88	14	50	12	90	98	49	63	77	54	46	45	49	74	9	67	18	57	38	21	24	41	47	18	69	76	67	24	97	72	26	50	37	100	43	100	22	50	89	25	76	3	66	7	76	67	73	31	100	3	81	95	65	43	47	1	12	65	85	100	92	91	14	88	72	55	74	10	33	32	90	90	38	60	70	83	65	19	83	100	87	89	77	17	67	30	79	58	96	22	69	52	100	16	36	16	62	95	6	75	79	24	38	47	90	19	49	66	18	57	11	15	11	47	63	16	45	21	2	30	13	66	16	47	54	5	98	76	35	20	44	75	99	2	90	6	34	45	64	21	64	45	6	99	41	67	38	12	72	37	43	88	90	54	84	50	34	54	90	96	58	11	45	81	94	27	0	24	2	84	24	84	100	57	84	82	79	31	50	76	32	32	39	53	44	86	100	34	56	40	51	71	0	69	27	67	33	70	65	67	5	25	17	44	84	9	39	33	18	6	40	9	16	29	1	11	67	24	75	27	64	57	9	37	26	34	68	54	70	73	69	97	50	71	66	66	8	16	65	19	95	91	37	92	5	68	24	88	76	77	84	78	94	6	17	46	99	64	52	45	7	76	35	6	95	99	93	97	4	11	15	49	26	66	91	2	97	69	31	84	48	51	34	89	32	87	38	38	54	28	54	94	
