38	24	32	65	15	32	78	32	53	59	45	98	74	63	48	4	85	38	6	60	30	66	94	16	26	28	100	91	47	30	41	15	42	88	50	2	83	0	92	72	21	35	96	66	74	84	0	96	81	50	61	60	32	100	49	68	35	42	95	7	82	29	37	31	67	87	65	81	60	50	24	83	59	50	78	90	21	12	53	97	96	28	73	80	22	61	93	20	54	76	76	75	38	50	22	2	17	77	73	99	70	16	52	26	53	59	38	74	78	83	99	32	89	95	47	43	31	35	48	44	64	81	100	39	32	91	47	67	70	16	82	70	98	2	1	33	0	62	86	81	71	92	90	62	4	28	34	53	50	74	95	42	64	42	54	97	10	16	42	28	93	69	1	72	40	4	81	53	42	51	7	1	86	45	31	39	80	97	38	54	18	86	76	48	31	26	44	64	90	18	17	31	4	35	23	13	84	96	18	13	17	22	23	71	25	60	84	66	36	54	19	21	79	83	76	28	64	77	69	65	4	49	40	50	28	83	12	94	23	31	51	33	71	24	29	4	27	58	51	92	66	98	39	61	100	91	93	23	52	53	30	48	43	67	18	79	29	71	7	81	17	12	10	75	69	60	11	29	73	5	8	31	71	76	9	21	9	53	6	13	71	35	72	88	83	0	38	68	22	98	25	78	85	87	43	31	53	92	44	81	34	4	47	96	34	16	86	65	15	67	22	18	73	33	2	41	72	7	73	36	98	35	4	43	21	11	56	85	83	8	14	16	26	50	96	63	93	6	52	51	36	21	38	64	75	91	24	29	81	47	43	35	6	70	64	86	78	56	36	58	53	57	25	6	39	5	36	16	12	78	87	41	84	79	52	93	27	13	67	67	34	51	69	79	12	23	51	0	12	91	0	44	46	14	79	70	23	94	9	84	91	34	69	9	61	68	48	39	16	93	20	92	20	42	16	61	0	11	46	16	36	43	15	82	68	99	89	73	75	88	63	63	28	7	36	32	24	61	97	24	93	90	32	50	8	12	89	59	61	7	99	58	84	26	7	48	50	50	39	12	97	96	87	89	38	97	92	11	75	47	18	7	73	49	16	56	12	86	4	75	65	62	71	43	27	100	26	83	62	100	7	9	33	43	49	1	21	60	48	71	
72	30	8	62	4	73	6	9	73	95	58	80	62	94	45	4	7	69	60	85	80	34	91	86	12	42	98	14	78	34	51	8	20	34	55	7	5	79	68	13	60	73	51	3	4	13	62	60	51	13	28	57	44	10	32	33	62	15	73	19	22	48	21	13	28	34	22	80	0	47	20	24	73	43	80	43	6	65	43	25	77	63	54	8	19	9	26	82	38	37	87	87	61	60	8	31	76	90	78	82	16	41	71	29	60	81	77	61	21	63	58	21	6	36	10	56	6	32	51	49	96	89	2	49	85	83	40	87	36	70	36	90	0	49	70	36	8	29	64	84	34	50	6	56	59	79	43	47	52	41	82	20	13	16	31	88	82	64	59	94	87	10	65	66	87	14	88	51	11	44	5	55	29	38	34	51	26	68	5	43	50	99	1	22	28	93	38	25	41	39	12	39	36	30	81	1	62	12	45	100	61	86	11	7	75	51	43	44	83	92	46	49	14	60	7	35	66	31	70	15	25	29	60	82	41	35	3	65	94	16	46	93	12	58	19	49	78	91	65	75	13	66	1	55	3	59	23	27	39	71	4	68	75	43	20	36	34	10	25	14	22	23	91	26	68	1	41	78	99	76	61	27	4	10	94	87	82	38	23	56	44	23	73	77	7	99	50	2	27	48	23	4	78	82	80	31	45	46	63	66	41	86	91	93	55	76	2	23	1	76	87	18	80	67	39	67	36	96	37	80	26	10	53	48	48	16	51	16	13	35	16	68	92	10	25	15	23	5	51	26	44	0	43	18	49	24	84	93	13	48	41	96	100	58	37	7	92	92	26	0	22	36	85	58	55	22	71	100	45	23	52	28	28	88	0	11	54	41	70	62	73	23	43	27	60	67	57	49	76	19	93	94	51	39	95	79	27	11	48	36	86	92	17	7	20	82	20	47	41	55	19	7	3	92	25	30	64	2	48	26	52	44	5	51	79	77	99	82	46	14	34	34	33	31	7	61	1	39	47	39	1	30	9	4	57	65	6	68	8	80	22	88	77	18	1	41	59	76	13	27	71	25	71	84	68	52	54	67	57	79	61	24	52	13	84	30	80	51	65	12	27	50	86	34	41	58	90	50	98	43	11	95	38	65	33	89	6	5	37	44	
48	36	38	70	67	14	46	61	3	26	23	33	8	16	23	87	9	50	71	6	66	33	70	16	51	83	41	57	82	81	31	37	12	58	43	65	32	92	60	74	77	46	68	94	18	76	71	87	66	4	13	15	34	74	88	75	51	56	43	24	31	80	17	14	33	44	74	38	10	99	5	37	90	83	23	18	93	3	23	60	54	58	75	96	5	3	47	25	55	82	29	20	99	67	8	60	23	100	100	10	52	99	12	21	38	36	6	67	87	45	5	50	49	56	67	51	16	86	23	48	63	21	32	22	95	2	12	95	69	15	93	96	28	38	38	57	49	38	86	63	5	80	88	54	98	38	73	74	27	81	54	47	98	26	13	79	50	82	49	83	91	70	14	5	58	90	69	96	55	83	85	26	74	2	51	100	45	65	100	42	27	9	82	24	39	86	90	9	45	31	62	73	100	18	81	49	84	13	53	7	41	61	29	99	0	97	14	32	12	60	34	94	40	63	49	94	10	39	74	95	42	39	66	24	69	13	10	34	48	95	16	23	97	33	38	5	66	29	82	48	91	88	95	48	82	13	95	22	88	35	28	25	68	21	44	79	78	8	19	83	43	6	63	20	17	92	6	85	57	97	44	56	81	73	18	86	18	56	85	93	46	30	49	49	22	66	5	91	60	8	3	92	88	88	100	89	51	68	60	1	84	57	96	69	91	87	4	76	17	12	82	4	7	46	10	80	79	44	28	0	84	72	43	28	9	85	18	3	9	86	96	97	58	10	12	94	47	53	3	39	78	27	0	42	59	9	17	99	65	90	25	14	97	2	77	91	85	26	82	48	84	43	25	14	17	38	38	54	31	17	100	58	63	78	18	35	43	48	60	70	75	50	24	55	73	0	66	9	24	61	26	30	39	48	9	50	90	61	10	48	79	33	69	79	13	56	44	48	89	96	73	56	23	73	43	42	18	76	91	72	47	0	43	39	13	90	62	99	51	53	56	88	28	31	50	37	30	20	36	54	47	44	27	15	47	50	86	26	97	36	39	58	44	19	31	42	90	17	34	34	9	26	46	27	36	57	67	12	43	63	58	58	94	77	94	23	35	96	86	31	3	65	99	28	73	73	49	42	54	94	62	82	78	44	55	37	96	18	8	20	
15	75	60	4	57	12	84	17	50	28	2	21	11	1	53	15	98	35	78	77	70	28	90	32	89	74	50	39	14	83	54	27	45	82	2	46	0	34	87	64	47	92	48	64	50	89	99	30	52	34	20	62	20	3	59	99	50	32	41	61	5	16	49	73	39	48	86	37	18	53	97	70	65	18	54	98	23	22	91	83	80	96	18	82	29	6	80	73	62	32	14	60	32	79	80	88	45	39	62	70	86	75	31	51	100	48	93	64	12	94	51	68	18	84	3	88	75	50	9	68	72	62	89	57	66	15	0	50	19	5	94	41	60	74	14	76	50	90	10	91	85	82	6	23	53	18	65	46	82	53	15	7	46	27	82	30	58	30	70	49	37	41	8	20	35	67	59	19	33	70	53	7	81	0	25	8	90	26	49	21	79	74	82	17	43	47	55	52	72	61	45	71	44	31	28	17	76	51	30	92	21	25	18	30	84	30	43	18	100	87	52	2	78	88	51	95	12	28	60	13	43	72	6	44	13	49	66	61	38	51	100	19	66	4	66	10	84	32	83	42	24	71	78	69	85	76	8	63	61	17	12	64	4	18	3	31	8	43	67	58	99	90	89	69	50	7	80	71	45	68	77	59	13	15	98	51	80	74	11	87	68	89	55	81	13	89	86	2	62	99	34	89	23	87	83	99	33	44	8	38	97	89	23	37	99	96	13	71	38	55	98	48	10	2	21	32	4	0	4	43	92	86	63	46	79	21	87	47	18	80	35	63	19	42	77	57	31	49	96	51	17	99	31	8	1	18	95	52	83	30	88	60	25	71	62	34	6	34	15	59	56	28	31	69	47	2	2	30	54	26	58	31	47	83	97	54	10	72	92	40	82	91	79	94	95	24	73	86	43	92	15	60	42	4	4	66	3	74	45	13	40	47	15	5	41	98	63	40	100	75	21	57	27	25	86	69	38	76	62	32	83	6	48	97	86	45	87	73	33	61	75	51	81	1	42	37	91	53	59	45	71	96	25	59	77	47	80	80	4	90	11	54	43	90	1	94	18	4	32	22	20	17	57	49	37	24	28	99	7	14	18	94	77	26	26	21	45	30	74	48	1	31	11	100	16	1	30	8	29	30	56	59	81	44	51	12	12	31	43	90	
94	100	52	2	74	61	29	86	65	18	33	51	7	46	8	16	1	99	3	19	94	61	0	87	84	3	54	24	20	89	64	90	33	86	41	65	70	67	80	11	82	38	97	82	75	92	19	74	9	68	21	63	90	45	60	96	99	37	69	58	15	24	82	38	73	47	18	30	68	79	98	99	69	56	53	36	75	38	53	71	65	14	10	97	50	97	81	44	95	61	88	29	99	29	48	56	65	82	40	37	10	95	65	30	79	59	30	84	39	30	12	63	96	95	8	8	62	68	52	9	79	68	0	96	72	34	76	37	69	92	88	38	37	57	99	37	25	75	1	42	24	45	62	84	69	98	58	19	96	68	10	70	88	16	62	34	63	18	54	31	27	90	18	23	36	50	10	39	2	34	74	96	58	83	38	97	66	44	38	0	60	53	22	76	40	9	4	67	25	98	99	44	75	65	40	5	82	16	70	15	60	33	50	43	10	45	48	85	1	11	47	88	46	6	21	84	84	41	2	53	1	77	3	53	30	46	0	56	11	16	41	99	4	2	40	97	80	75	18	30	81	51	69	16	25	73	33	13	44	77	73	19	12	40	72	61	85	79	16	76	57	100	20	90	56	95	2	25	95	80	59	18	83	91	43	90	34	73	46	94	45	51	24	16	29	100	95	5	84	54	52	41	64	6	12	63	87	49	18	75	36	22	36	65	29	93	39	69	0	13	76	95	39	76	76	51	62	68	73	34	24	2	37	47	78	18	70	77	16	32	16	15	1	16	36	19	91	33	75	49	10	12	18	33	88	79	18	40	52	71	94	16	40	82	56	59	68	36	57	100	57	92	87	47	39	17	87	74	38	63	23	15	85	68	98	74	10	11	7	97	84	10	2	37	83	5	65	25	87	74	81	37	97	82	98	47	83	47	56	56	35	42	78	17	38	25	95	32	62	47	22	76	86	91	28	6	22	73	0	0	16	7	19	8	42	84	99	6	51	12	23	39	57	35	17	6	59	88	67	44	46	99	36	97	96	37	86	51	15	57	27	71	62	86	2	32	94	88	95	11	48	43	70	58	75	11	100	54	65	47	63	45	2	89	93	42	47	50	9	28	53	58	83	32	62	67	17	27	81	10	13	12	94	90	6	35	93	52	45	99	
46	12	34	5	14	15	56	37	68	91	92	49	2	91	41	64	24	24	70	29	86	55	55	31	67	19	100	3	1	54	74	21	42	73	56	5	46	97	50	80	56	3	96	6	98	44	18	98	0	52	29	72	23	43	62	21	78	28	48	98	38	73	60	65	58	20	5	94	31	100	68	55	40	61	14	25	72	20	29	86	92	68	16	76	7	49	75	26	40	88	83	60	29	26	54	97	94	61	10	75	30	76	79	78	20	21	16	78	62	85	6	22	6	22	100	81	66	66	64	15	87	17	72	26	63	36	50	100	9	44	13	96	88	28	20	99	50	91	49	98	54	97	2	87	4	81	51	77	5	34	77	14	67	53	72	92	17	66	73	3	4	52	99	9	98	76	78	90	69	4	46	97	45	4	78	85	26	86	70	58	6	100	91	52	17	14	89	58	11	35	47	46	68	60	43	13	65	39	3	83	30	13	28	25	72	69	83	49	41	90	100	100	24	34	43	75	38	83	13	83	23	2	69	75	29	67	94	22	55	12	1	65	42	56	57	82	50	30	26	6	60	87	71	31	100	66	7	62	63	30	15	10	86	59	73	27	5	27	24	3	73	31	47	30	23	39	87	96	35	91	77	85	71	21	26	57	0	16	73	37	1	11	11	28	19	0	37	64	33	82	9	11	74	15	44	84	49	32	33	35	57	28	72	45	86	97	34	57	22	60	0	52	62	1	4	13	34	16	34	87	3	34	67	75	10	24	40	82	37	11	33	34	85	0	43	10	47	40	27	57	87	98	92	57	35	11	28	28	37	86	53	43	58	75	63	44	23	19	87	68	29	74	81	65	84	46	59	72	53	16	8	69	8	23	55	2	20	4	97	60	39	28	38	39	5	54	16	54	38	83	49	7	71	5	59	20	17	84	13	14	37	37	35	48	72	90	18	31	72	37	29	40	83	96	87	20	90	78	16	23	44	92	42	65	45	31	71	60	13	9	10	19	65	20	100	16	20	88	44	24	40	57	8	14	85	71	88	95	99	76	8	26	86	36	8	8	63	57	49	19	68	66	22	29	21	68	60	11	57	21	88	59	58	48	86	85	18	6	45	70	40	100	40	47	16	17	75	32	5	59	67	7	52	81	91	2	99	52	82	18	
43	49	95	90	79	34	16	48	59	81	87	1	37	9	1	74	34	77	47	77	24	30	20	17	96	49	31	81	5	15	89	87	81	34	67	61	15	97	6	75	95	87	91	9	5	24	49	2	3	25	94	51	49	64	47	30	6	16	83	36	50	20	95	72	89	95	46	61	38	55	51	6	2	2	5	81	81	75	52	13	98	50	29	38	89	75	84	64	85	15	36	21	61	45	61	25	27	50	71	40	29	1	28	81	84	82	2	15	37	42	12	59	73	21	70	93	1	55	78	80	68	7	59	52	38	84	64	44	68	76	78	24	56	42	41	4	80	45	1	36	22	84	42	49	58	21	13	17	70	96	3	39	72	30	23	4	71	49	100	84	72	25	37	53	9	95	1	16	100	56	62	64	26	91	32	30	51	45	5	38	68	44	17	82	45	100	28	30	81	5	73	34	25	17	9	4	7	48	36	57	60	38	33	17	71	7	81	42	83	2	61	26	64	86	17	96	50	76	4	66	42	49	65	32	8	87	71	99	40	58	79	30	60	86	73	4	12	6	74	31	25	89	21	14	40	55	97	17	33	1	57	27	13	12	21	30	33	26	53	97	75	78	21	58	0	59	21	91	21	25	11	93	20	37	46	1	72	46	82	50	3	36	59	20	32	52	61	56	81	74	79	41	60	11	33	35	19	68	28	4	78	48	75	59	42	19	69	67	59	100	33	78	20	72	73	42	3	74	89	81	39	67	19	83	16	72	63	72	45	16	18	23	26	8	63	32	60	84	100	37	18	84	55	33	97	59	89	57	46	91	1	44	42	28	66	27	15	32	12	18	90	41	66	30	62	66	71	13	26	56	70	28	95	4	80	94	65	54	39	38	38	83	58	93	81	50	15	75	6	82	69	73	52	43	26	20	35	17	14	26	85	66	17	75	74	61	93	6	6	92	50	1	67	46	5	18	69	0	25	63	49	51	10	88	15	29	12	87	53	75	15	29	19	71	90	83	75	65	94	86	62	59	1	73	67	23	40	20	89	84	36	14	5	34	10	55	58	5	6	96	98	31	62	71	99	1	81	2	72	89	44	62	48	76	96	42	93	91	60	70	62	46	13	59	71	17	86	25	44	55	16	89	25	12	25	40	61	69	9	47	
36	35	47	70	21	40	11	68	83	77	82	82	85	38	34	19	90	72	88	9	43	68	5	99	100	9	31	80	20	88	7	13	72	70	6	46	59	94	17	6	28	53	6	35	25	2	35	74	32	49	81	21	0	96	43	74	36	87	39	18	48	56	6	52	81	93	6	57	58	31	33	5	44	23	4	47	88	58	99	16	45	30	46	80	5	88	1	76	35	60	27	23	34	82	30	18	2	65	47	70	60	1	35	88	22	40	54	2	9	87	46	76	0	73	84	43	43	50	93	79	69	72	2	54	44	47	3	20	80	59	97	49	12	91	88	7	51	52	7	59	32	79	5	61	57	28	97	12	47	30	32	48	16	78	7	10	81	10	59	40	36	94	46	59	67	43	43	50	0	93	61	47	6	72	80	39	27	90	4	99	86	96	56	43	12	54	71	20	25	75	36	27	40	77	40	58	52	26	57	21	91	74	4	78	10	89	47	50	25	46	2	75	37	54	11	3	7	3	74	68	89	21	17	19	76	48	47	82	24	75	2	46	16	6	80	95	89	70	33	18	57	61	42	22	34	15	75	89	83	96	23	20	32	34	59	26	74	75	57	49	14	55	0	70	4	13	55	93	34	35	22	97	15	21	47	27	42	0	96	36	22	29	47	86	59	95	80	11	76	68	20	25	90	89	43	12	20	57	5	51	78	75	49	41	69	76	88	15	94	30	94	28	77	93	1	42	27	20	49	36	72	31	12	96	35	82	16	17	0	94	35	0	71	5	68	72	53	99	53	77	13	82	53	33	56	27	9	33	28	65	24	73	84	49	83	19	86	59	47	94	8	93	86	60	48	75	24	21	88	90	18	15	63	6	51	2	75	7	70	95	77	30	60	28	28	93	92	8	97	1	90	24	45	20	67	100	28	100	42	42	91	97	4	63	75	69	32	45	69	25	65	88	83	50	83	99	45	55	82	90	100	67	47	54	34	87	92	42	88	100	58	81	77	84	62	31	67	95	63	73	90	56	44	39	15	95	13	29	16	30	83	51	45	7	5	55	60	58	94	15	50	58	84	98	97	22	45	89	38	51	12	43	44	79	92	11	8	77	63	17	57	87	43	75	16	63	27	37	40	15	71	23	23	46	68	82	32	51	40	18	
32	6	44	96	68	79	40	23	38	80	47	64	31	14	43	30	59	46	81	40	35	51	86	36	84	50	17	25	11	17	11	66	39	21	0	39	17	44	61	15	24	9	74	11	73	30	43	3	71	66	56	75	7	34	4	2	52	16	63	13	92	6	82	56	48	9	43	7	78	66	12	57	4	21	61	55	99	15	0	49	38	20	58	64	6	4	40	25	43	26	15	29	49	90	5	45	34	10	52	86	94	34	24	63	51	89	78	1	7	84	6	42	45	0	80	85	82	96	37	85	51	17	59	88	11	69	87	94	6	75	28	67	75	33	15	17	36	94	63	7	68	20	83	47	22	78	99	18	10	57	3	92	70	75	3	66	58	51	39	32	48	53	95	65	72	45	49	2	74	46	33	10	73	66	34	53	56	26	15	86	20	94	13	46	66	4	72	88	65	62	94	77	76	45	21	34	15	18	90	8	32	72	93	31	23	60	24	89	36	79	37	88	45	72	38	67	65	70	17	18	14	18	60	58	17	29	61	44	22	28	55	25	78	73	68	47	57	69	42	63	87	59	36	67	65	66	11	100	88	83	36	33	82	77	0	75	74	52	56	69	64	99	11	32	67	82	5	38	39	43	94	40	76	84	98	87	20	89	74	48	58	43	90	37	50	83	68	80	72	11	58	91	32	97	8	81	17	62	84	42	39	59	8	76	79	80	21	16	48	79	47	0	83	92	4	56	26	87	10	87	5	47	57	82	76	2	70	81	76	91	20	96	52	41	97	71	84	22	29	66	2	46	35	82	64	17	63	48	28	1	80	54	68	9	41	6	17	33	73	88	39	67	92	43	5	81	17	90	14	71	5	83	7	24	94	100	45	53	57	64	62	21	15	93	56	56	61	97	1	46	6	37	63	95	46	12	31	12	40	100	43	24	86	55	6	80	27	48	81	48	60	29	22	70	56	1	88	92	42	89	53	49	24	13	25	33	88	40	45	28	98	61	42	26	28	49	8	10	42	45	69	36	55	67	83	34	83	52	74	54	70	35	15	45	2	66	60	7	83	100	37	67	27	89	28	92	1	89	85	49	81	47	39	73	87	54	65	73	31	25	69	30	87	57	91	21	7	12	14	76	94	4	79	10	72	52	28	53	58	81	
91	91	50	33	87	39	1	15	40	13	99	44	59	42	5	93	19	87	81	67	42	43	9	5	48	1	55	86	29	3	88	56	26	72	76	17	36	50	1	7	76	90	79	89	49	3	10	82	31	76	18	61	100	66	37	90	51	75	4	54	7	90	76	48	69	43	36	8	1	10	86	22	53	61	89	22	70	91	43	21	86	20	54	76	12	46	19	1	83	83	17	76	73	72	75	3	0	75	2	85	12	86	93	15	44	77	56	85	40	27	14	49	97	48	64	90	32	16	56	71	60	43	90	29	12	78	52	56	19	39	90	63	19	38	90	15	64	12	34	92	38	23	65	32	54	48	50	12	15	49	8	33	39	97	71	66	81	74	36	49	18	69	60	21	79	67	46	27	84	21	61	82	17	32	67	30	9	86	54	95	53	64	76	13	93	34	23	42	29	20	74	7	46	36	16	41	81	35	66	37	97	93	26	64	21	56	16	76	100	4	57	19	10	72	71	84	40	22	99	69	61	85	62	55	73	33	98	74	53	34	24	83	98	89	93	75	9	17	97	54	0	28	22	19	80	62	92	22	20	17	12	12	84	60	58	70	3	84	68	99	8	10	62	26	31	23	44	14	74	57	86	56	90	44	68	98	6	65	11	27	12	91	58	77	28	52	57	99	49	8	92	58	27	73	28	40	88	43	75	99	19	99	80	80	16	78	83	10	34	30	3	76	84	47	86	62	31	65	89	30	28	19	48	66	9	76	9	49	30	21	58	22	3	58	32	81	24	53	83	78	2	17	30	88	0	50	65	38	6	94	45	61	94	11	49	58	91	41	17	71	66	78	80	35	39	77	27	59	53	47	74	54	22	66	57	60	90	89	48	53	74	52	49	71	78	84	14	27	10	25	52	72	84	82	46	44	56	16	23	86	82	23	71	7	81	74	98	3	21	67	82	34	84	50	77	87	78	69	86	91	73	60	53	50	6	0	48	5	55	16	85	19	27	8	6	22	94	7	71	63	95	46	53	78	48	35	93	52	55	69	3	93	78	43	27	57	79	92	1	68	7	52	72	95	89	66	71	81	44	29	36	42	84	45	71	15	23	32	17	64	49	6	67	91	24	45	62	77	94	85	57	75	26	93	67	41	34	11	96	84	
73	20	71	97	89	95	100	78	31	8	100	57	6	96	44	53	72	74	94	98	91	86	50	9	15	33	9	39	21	97	8	52	49	60	9	43	78	86	10	11	36	95	29	8	76	20	81	85	21	34	88	6	51	31	24	87	95	59	94	63	96	89	72	24	43	97	2	66	14	5	55	75	80	54	27	14	53	55	24	94	37	76	59	84	48	61	13	20	40	78	95	21	91	49	22	23	46	58	32	64	50	24	74	77	66	18	73	65	16	19	25	39	49	29	76	81	9	100	54	60	78	44	91	52	97	38	58	88	50	30	85	31	57	100	30	14	15	86	90	75	74	37	46	32	63	7	80	11	63	86	23	19	56	41	46	36	74	68	30	31	36	47	34	86	42	67	1	81	26	19	43	34	10	82	86	10	25	4	86	15	45	28	34	15	64	54	15	26	100	42	4	69	89	34	88	58	88	52	50	98	4	58	63	54	65	25	62	85	42	16	49	61	39	71	40	9	78	16	91	81	13	25	33	55	64	41	16	25	97	64	56	53	56	9	57	43	45	88	6	62	80	80	54	16	51	84	29	47	30	53	46	79	19	24	12	22	98	92	41	15	53	36	17	18	70	94	87	33	44	87	44	1	73	0	12	85	97	52	57	45	80	21	86	14	42	60	16	43	90	56	60	73	29	64	47	93	8	98	11	44	30	27	14	55	98	86	92	34	66	57	30	86	66	81	98	62	49	7	69	35	14	78	36	89	23	30	63	97	19	97	100	49	19	84	44	14	84	73	93	77	44	62	23	70	15	68	79	32	62	59	31	4	77	61	70	59	90	14	12	46	59	58	39	27	60	80	51	72	73	32	35	79	1	87	42	10	30	98	45	84	99	39	60	14	65	12	78	9	60	19	23	77	31	70	17	38	64	4	48	48	94	100	30	32	32	83	95	17	6	68	57	69	69	66	38	7	62	66	32	16	42	38	75	30	15	79	45	54	38	60	70	54	13	2	77	46	4	22	66	30	10	18	6	67	80	93	65	77	52	30	76	58	96	27	88	86	97	0	85	59	72	47	83	2	77	44	35	3	40	96	68	5	61	74	85	53	8	70	78	19	96	62	16	13	42	57	4	7	88	54	63	89	17	98	96	30	41	36	48	55	
87	53	59	4	93	16	45	86	91	96	99	16	94	86	78	17	31	94	9	11	52	17	85	57	80	97	26	23	33	3	87	60	17	56	50	35	16	38	93	1	97	97	43	93	95	72	59	16	59	44	34	46	69	3	95	58	100	73	61	100	99	62	32	8	39	3	94	9	56	28	51	89	63	30	9	26	60	24	11	90	83	34	2	68	63	6	84	98	79	82	83	58	98	91	44	83	37	84	28	38	70	69	50	88	3	45	42	69	12	43	22	95	11	58	96	23	54	40	96	32	78	88	62	45	73	92	90	63	99	42	21	45	18	58	49	95	88	92	74	75	32	15	37	37	44	14	86	10	91	5	59	6	53	58	2	21	98	43	83	79	65	42	72	19	4	17	69	73	90	51	70	23	45	72	53	34	17	70	44	74	26	17	69	19	40	90	0	47	75	18	86	33	31	76	96	72	94	90	83	24	21	94	32	99	14	43	88	57	5	7	74	15	91	4	68	84	66	51	25	41	3	73	86	19	66	54	10	56	23	41	46	29	47	23	74	99	69	100	98	79	92	8	55	33	61	5	49	62	77	59	1	85	58	36	68	36	42	29	20	76	12	59	76	22	8	42	80	54	75	52	53	85	87	19	18	3	5	94	88	67	68	20	58	85	61	55	97	50	35	47	65	61	41	55	50	78	36	0	68	32	30	55	62	24	75	0	43	13	50	32	92	68	67	2	68	16	46	21	4	57	41	17	50	71	88	63	16	18	75	85	76	48	71	21	30	37	21	59	35	36	22	13	86	62	78	91	58	87	92	15	36	39	56	62	46	20	41	42	70	97	13	35	89	23	85	89	62	23	12	46	73	89	22	33	28	30	26	40	12	81	3	17	89	99	9	90	71	64	23	88	69	48	3	82	39	50	9	95	56	14	15	38	63	25	36	84	14	24	51	14	99	70	79	90	81	25	44	64	34	2	0	61	38	69	40	16	1	21	55	41	55	97	29	33	60	98	86	94	61	98	80	32	76	18	18	19	65	93	5	71	69	94	22	53	87	99	34	92	96	34	57	56	52	46	45	88	90	15	58	87	0	50	19	55	8	16	21	10	69	73	23	21	30	11	28	13	94	38	18	73	61	56	95	56	64	29	15	74	90	42	
0	97	10	15	6	4	1	60	72	53	17	83	81	54	31	6	57	78	21	59	1	31	8	28	40	94	48	9	66	7	7	19	53	21	38	88	70	49	42	17	1	54	3	46	86	92	48	47	61	41	11	81	67	95	60	91	45	79	38	50	14	53	32	58	56	48	11	9	0	88	89	62	24	57	11	90	19	37	23	47	13	70	77	36	32	66	60	9	36	42	6	9	57	25	77	50	73	92	43	9	81	52	22	5	54	98	56	80	96	82	93	79	76	75	43	47	15	67	67	25	88	73	91	42	79	21	10	36	61	100	83	26	56	90	61	70	10	15	19	0	7	44	14	55	27	44	6	25	49	92	71	28	35	26	21	42	63	52	57	71	4	64	41	62	89	99	22	80	93	5	50	32	66	45	46	88	66	0	63	60	88	68	44	80	27	10	97	36	70	52	8	9	49	64	52	53	94	83	84	100	84	97	14	63	49	62	68	10	74	24	80	99	27	33	78	91	94	0	28	33	21	76	33	91	24	58	98	25	45	71	39	26	25	1	88	89	23	54	78	67	13	31	8	3	49	11	85	11	13	81	63	96	54	9	16	86	90	79	74	1	82	69	57	15	50	4	28	90	53	58	22	7	59	92	23	36	83	41	38	69	100	48	19	91	95	10	28	21	88	45	37	24	39	10	39	52	80	34	23	24	65	20	74	1	4	71	55	39	83	16	42	34	32	17	39	21	21	35	67	37	100	17	15	17	8	66	96	8	44	18	79	59	33	92	65	69	42	6	21	81	19	64	100	70	22	36	96	28	21	52	80	67	60	52	69	42	74	31	78	84	92	3	0	92	80	0	83	0	25	86	32	97	25	79	54	58	51	50	3	33	83	10	66	32	66	22	57	34	79	20	68	14	35	40	18	42	22	24	87	79	54	94	0	45	77	69	62	6	59	55	86	60	42	86	34	17	74	12	96	41	73	39	13	69	53	93	73	73	58	62	5	97	93	0	41	41	46	95	14	45	8	87	55	67	24	94	60	83	0	75	67	86	100	78	94	90	30	45	27	69	18	72	94	89	90	46	74	70	63	89	50	14	38	81	72	33	1	17	74	99	80	17	65	98	45	8	63	22	8	21	0	22	3	18	56	81	50	0	49	23	
