47	75	56	99	33	49	14	57	93	90	63	21	90	90	65	15	35	77	14	33	21	87	41	87	89	59	68	48	74	51	33	20	90	28	9	26	38	60	47	85	60	79	24	33	65	82	36	32	2	10	4	69	56	25	25	82	21	4	41	67	23	43	81	84	93	40	99	24	62	19	51	22	83	93	11	35	52	61	28	46	1	52	71	96	50	52	28	92	64	97	35	51	1	25	15	29	7	87	90	36	36	73	28	49	30	46	9	91	38	23	28	72	97	92	80	21	82	85	46	43	90	53	16	9	16	75	29	33	65	10	7	87	17	35	64	19	9	35	100	20	5	11	14	98	79	1	50	97	98	38	19	91	58	83	40	2	23	61	53	80	35	38	88	45	30	62	95	39	79	19	37	37	3	89	28	47	99	19	18	38	57	97	91	46	23	42	64	42	64	25	50	19	20	57	5	44	84	86	78	92	32	16	95	63	60	19	33	72	7	99	93	50	49	75	84	82	17	68	88	21	92	8	61	44	9	56	44	49	7	96	80	93	69	24	44	51	7	38	33	79	66	95	67	78	10	32	80	70	84	0	96	88	74	95	12	17	78	27	44	56	74	44	36	87	87	36	82	51	7	71	27	41	22	74	24	27	6	19	75	93	70	35	75	32	76	57	19	80	97	52	73	64	37	93	1	7	23	10	49	80	74	1	95	39	64	92	21	3	82	88	89	95	10	100	49	7	45	53	84	66	4	11	64	27	5	20	86	70	61	41	66	24	29	47	65	52	17	30	59	76	84	55	57	90	82	79	84	47	10	30	62	76	88	92	11	55	79	25	44	95	11	63	3	53	97	70	17	33	29	39	62	54	99	46	87	10	16	81	84	81	80	72	47	96	82	69	85	31	27	62	2	57	37	38	14	1	93	11	47	22	
89	34	27	8	32	15	28	10	62	71	29	8	40	83	1	62	10	65	23	86	62	18	89	69	26	38	80	4	5	73	78	31	11	46	46	88	12	82	46	90	88	45	60	80	73	53	27	40	74	28	73	81	22	28	70	49	63	64	100	62	83	61	25	56	58	37	47	64	3	3	91	30	80	72	20	49	79	97	13	0	82	29	8	87	87	68	24	13	23	86	56	24	62	86	53	0	42	15	29	8	88	39	49	82	90	87	85	49	100	23	87	14	7	10	22	58	55	6	44	47	87	10	25	51	94	89	13	13	5	38	79	9	30	75	17	39	77	72	17	49	67	51	5	15	12	75	77	91	23	31	13	93	78	36	1	87	68	72	89	47	53	46	87	10	49	67	15	33	23	9	40	75	15	47	13	80	12	34	36	21	39	51	13	59	63	86	29	1	2	83	37	25	15	82	43	55	49	74	65	32	76	59	65	84	21	2	92	83	19	96	18	59	61	33	95	84	57	62	54	94	99	42	58	91	7	24	42	23	62	39	31	42	81	31	80	18	65	50	47	82	43	68	75	9	92	58	96	20	77	0	42	92	98	73	85	55	14	74	48	15	43	45	91	67	58	48	27	35	91	7	42	8	80	23	75	18	13	35	58	46	5	32	91	47	15	42	86	62	81	7	56	46	48	92	77	33	54	59	54	9	5	13	22	24	61	99	53	9	92	6	82	64	35	16	50	41	94	32	27	35	10	6	10	8	12	66	98	28	41	4	9	91	73	27	28	46	79	99	76	24	83	51	89	47	99	78	97	15	74	22	97	70	28	46	97	78	23	63	5	94	44	53	35	73	70	30	94	0	9	17	73	7	89	41	50	83	42	85	57	71	14	25	64	61	85	3	46	99	5	97	65	12	8	7	32	64	22	96	50	15	
4	78	49	46	100	59	67	94	16	28	13	36	72	64	6	80	68	34	26	68	25	79	12	14	64	32	10	0	52	4	84	87	33	62	33	83	36	43	98	65	26	84	5	83	55	32	45	75	29	12	49	79	91	97	53	39	4	28	41	16	46	25	82	79	17	66	22	92	80	94	55	48	56	54	49	59	16	62	97	31	15	90	50	2	91	78	71	57	67	38	39	41	96	70	84	30	77	5	39	72	49	98	86	71	80	84	6	97	47	0	47	7	15	97	51	38	53	47	22	82	22	87	43	68	66	96	20	6	4	28	39	1	74	99	22	98	64	47	15	86	20	91	46	29	25	9	93	34	86	67	2	52	63	51	63	33	68	37	76	50	3	92	6	76	66	14	45	94	42	22	88	88	94	2	45	91	41	99	74	12	60	69	64	79	45	43	57	28	83	43	91	9	24	37	34	94	53	80	42	99	23	36	31	70	96	55	4	34	78	39	62	73	8	27	55	3	48	46	70	26	96	34	72	16	31	44	38	9	13	55	1	37	53	36	70	53	81	2	97	85	46	44	53	100	13	5	3	2	92	34	67	46	42	19	37	3	18	40	92	13	52	20	50	34	46	37	2	81	42	23	86	80	18	46	80	47	69	12	3	8	20	68	37	49	75	62	47	13	17	1	8	67	57	2	84	50	25	79	70	38	69	70	23	15	15	32	95	46	17	8	0	91	17	75	7	92	38	98	71	82	52	33	85	43	95	42	59	32	94	79	80	89	32	77	16	61	50	82	60	16	9	95	36	90	13	19	25	74	79	46	81	11	52	81	18	53	88	52	80	75	15	51	80	92	63	76	18	88	14	77	83	68	43	29	39	24	93	89	11	67	24	17	12	8	85	28	25	42	82	45	71	37	92	93	23	82	2	56	85	7	
57	76	53	50	54	38	5	77	87	59	67	86	30	68	20	4	37	51	60	32	86	76	0	80	75	59	9	79	50	100	5	61	68	45	53	78	58	72	2	32	38	99	53	28	33	51	40	9	68	11	89	87	73	10	79	79	84	47	14	49	82	58	2	10	77	88	89	4	17	19	66	26	88	43	19	50	50	47	100	83	5	23	79	31	71	47	76	5	16	38	88	95	49	79	42	40	57	1	80	0	82	65	15	92	87	15	42	67	23	15	88	84	27	94	55	79	85	9	17	19	54	98	58	15	21	5	66	79	45	36	7	41	86	12	59	47	5	15	2	55	17	6	61	20	77	32	80	41	40	82	33	18	69	94	62	72	89	17	52	18	1	78	59	5	10	50	41	68	21	80	75	26	59	26	43	96	44	42	98	26	33	96	81	94	41	94	96	91	22	32	99	51	65	47	25	88	39	22	25	56	14	73	49	59	25	99	90	83	74	98	25	11	12	83	71	68	76	93	5	77	31	29	73	72	27	40	67	28	7	16	79	28	59	87	42	74	68	93	60	82	36	20	47	23	40	42	0	33	66	98	98	47	72	40	25	61	92	19	97	30	63	66	74	52	12	64	5	99	46	10	46	68	49	3	59	85	20	52	30	44	85	90	92	38	48	54	17	99	86	41	3	19	22	100	64	58	39	73	22	86	61	14	22	10	15	14	38	51	66	12	6	58	31	24	39	30	44	71	45	97	69	16	82	85	56	3	81	83	1	84	95	38	49	98	100	91	50	0	68	36	56	29	64	3	36	48	29	4	67	36	71	100	99	20	7	14	97	17	41	53	80	23	6	6	50	54	51	21	26	51	82	96	12	92	94	64	7	53	26	19	22	87	81	24	25	91	99	3	88	7	55	34	47	36	32	2	41	43	65	75	
54	100	47	49	78	31	43	41	83	33	78	78	90	74	96	2	97	65	10	89	7	18	52	2	57	13	13	76	28	43	0	64	80	69	44	36	47	70	25	23	85	67	40	39	30	85	36	77	64	100	49	58	35	2	3	74	94	47	85	25	22	34	33	71	17	75	15	86	61	0	49	75	67	52	94	86	100	25	28	13	43	25	52	12	54	94	13	71	4	56	56	29	63	52	38	100	84	97	1	68	64	13	14	11	96	37	28	31	13	51	53	18	5	94	59	99	67	2	97	54	19	37	73	89	24	38	88	45	97	100	8	51	30	50	17	6	62	1	90	72	60	34	24	42	86	47	62	73	82	92	64	45	77	15	26	53	92	86	46	98	49	68	7	100	44	11	53	97	55	86	72	97	99	45	49	2	71	16	52	75	97	72	44	100	49	40	28	45	22	51	41	70	87	23	2	67	14	42	52	16	48	57	55	43	94	42	59	91	93	32	95	56	35	5	73	45	22	89	56	5	55	60	96	65	32	19	72	38	46	92	93	73	89	63	71	11	30	3	21	53	38	14	1	79	31	83	69	37	75	92	14	83	13	77	74	49	53	28	0	9	42	96	21	91	21	51	78	45	47	36	93	33	61	41	19	89	98	79	23	81	92	65	46	67	87	51	10	44	78	15	18	94	14	20	24	82	86	53	36	46	73	55	34	53	68	37	17	0	74	35	93	59	37	25	16	83	69	91	80	63	96	3	80	74	75	48	0	45	27	22	9	47	0	20	30	62	83	96	88	30	1	20	11	93	42	49	2	23	68	47	15	69	80	42	12	2	23	31	74	7	0	62	18	31	10	8	25	31	6	97	42	43	63	0	22	81	3	89	60	11	98	37	43	70	75	7	31	56	0	13	76	53	44	28	73	97	56	82	7	82	
62	39	68	75	34	85	61	68	49	1	54	2	4	48	17	80	58	80	34	78	72	3	38	31	23	66	36	63	89	71	80	4	65	79	54	78	89	90	53	31	41	47	60	25	70	95	49	97	100	42	16	12	86	23	13	19	19	64	87	7	15	38	54	18	5	56	59	96	46	29	81	8	41	42	36	44	54	4	4	95	26	67	90	36	8	66	29	68	89	39	40	19	46	40	18	99	12	45	83	77	4	12	75	94	84	41	76	62	24	27	14	85	25	81	47	67	18	23	61	1	83	29	98	45	52	29	36	67	13	92	30	71	89	0	82	26	74	65	33	94	94	86	24	41	77	9	19	83	50	68	74	69	76	82	95	96	92	95	0	55	66	62	0	0	84	81	49	100	45	77	5	29	54	14	22	62	14	13	29	82	63	33	63	21	60	76	11	37	69	76	54	23	86	32	18	62	10	92	30	55	60	62	87	67	26	99	32	95	27	40	92	50	79	18	56	26	31	93	38	23	83	66	88	62	99	92	62	61	79	58	10	49	95	21	99	94	56	57	44	32	36	84	87	50	42	39	66	95	2	50	55	38	15	19	10	74	40	46	66	69	42	57	11	63	69	50	61	11	43	29	38	10	65	27	61	79	55	62	37	53	15	43	24	12	24	81	16	63	37	33	68	78	77	63	23	14	33	25	82	46	74	74	80	93	48	85	24	98	22	4	51	51	69	66	54	19	68	17	84	77	7	52	30	3	24	41	28	35	9	95	57	3	31	2	72	90	27	57	23	2	45	83	50	16	68	51	32	35	73	84	66	77	37	54	35	20	45	93	36	73	64	16	96	71	38	68	47	15	52	32	90	74	72	45	20	67	81	79	40	35	78	4	68	52	7	46	30	1	39	30	71	32	42	62	2	5	76	51	9	46	
47	82	39	34	22	99	74	85	97	82	48	18	91	92	64	55	24	23	12	42	84	44	63	72	58	58	27	45	78	61	8	95	97	27	19	69	12	31	2	8	97	82	74	38	74	1	13	90	80	75	40	58	18	33	53	51	79	3	58	65	7	99	6	83	62	58	3	6	11	69	61	14	54	57	34	89	54	81	76	73	66	45	98	80	31	44	89	44	80	32	52	82	45	64	27	8	22	48	91	40	36	70	71	34	25	14	61	39	32	3	57	0	10	79	25	66	72	6	38	84	22	11	69	8	17	53	8	80	53	82	29	79	17	88	82	88	58	14	31	39	16	72	22	73	27	64	22	87	72	33	34	15	82	70	7	3	59	79	93	67	95	70	57	79	1	81	6	49	13	91	32	59	1	38	86	85	27	38	48	99	29	15	79	80	94	54	77	79	41	49	8	33	63	11	10	52	20	70	96	94	29	82	34	70	92	64	62	7	88	17	90	4	72	95	49	16	76	26	45	17	80	44	44	49	22	56	87	35	81	93	51	40	10	63	99	2	45	39	1	46	43	77	13	93	12	91	83	3	6	66	69	77	47	46	35	34	84	68	28	50	87	77	53	43	2	74	47	12	28	52	24	72	74	18	88	69	62	69	31	27	94	28	34	96	13	75	48	63	41	81	58	30	0	53	69	7	84	72	19	94	6	58	46	43	41	61	52	40	7	46	0	62	32	79	89	62	68	76	24	18	36	15	1	75	57	84	76	17	16	88	28	20	96	89	79	59	8	61	96	40	56	30	38	73	6	75	82	35	45	66	79	76	10	18	91	52	98	63	22	10	53	94	14	94	69	92	61	17	89	27	6	9	71	26	49	97	39	47	74	42	47	30	74	26	86	74	55	21	84	89	75	96	79	38	82	50	20	54	0	90	
16	48	74	36	48	40	48	20	97	13	95	24	22	35	56	81	6	92	80	98	37	38	3	28	48	57	4	5	9	83	32	84	52	58	47	66	62	41	94	49	51	45	53	79	0	3	99	96	19	34	78	49	51	56	91	6	41	82	93	27	65	62	88	79	39	16	19	31	47	24	27	21	83	69	9	95	5	39	44	63	41	43	38	18	75	33	26	11	15	3	45	29	3	83	32	10	76	9	17	51	18	90	100	18	86	25	63	59	58	15	10	20	83	55	65	92	49	36	63	77	77	37	13	56	5	90	36	31	86	32	84	25	66	27	64	18	36	2	38	93	52	37	86	48	3	45	38	52	28	42	69	17	98	98	33	32	79	76	42	13	27	25	38	64	42	88	94	5	63	64	20	10	27	81	21	68	93	54	71	15	81	42	72	19	66	54	67	31	20	71	88	1	84	50	42	35	27	55	85	13	46	98	53	27	18	48	94	51	73	82	3	4	80	48	57	10	40	32	49	12	30	0	69	19	58	47	2	31	34	30	70	77	0	19	53	67	50	57	70	48	39	95	35	5	39	13	78	52	40	26	28	58	49	16	9	8	51	73	65	9	40	66	48	15	61	51	59	84	53	33	50	55	8	97	19	47	37	50	79	60	11	56	96	20	87	50	5	39	96	26	68	99	25	77	45	42	41	96	45	17	72	27	65	77	79	89	66	77	83	92	68	76	9	99	77	7	36	1	19	29	82	4	64	70	41	97	27	66	63	81	50	23	10	95	89	37	11	23	53	44	4	77	27	3	32	83	80	22	36	94	89	71	35	64	68	6	59	98	40	97	50	21	35	67	35	23	64	56	95	80	96	24	40	63	49	98	58	15	21	12	11	43	51	98	50	78	33	76	42	98	79	94	53	87	37	40	1	63	32	95	
59	86	35	43	79	60	84	62	84	92	40	77	66	7	10	14	95	88	14	96	37	10	74	69	7	32	98	46	94	24	23	40	8	32	70	9	84	66	79	30	97	50	24	64	1	62	57	64	26	88	87	45	95	65	92	70	21	66	31	49	29	87	100	50	70	15	68	46	40	6	60	7	57	3	6	26	77	22	60	23	39	6	5	80	91	22	16	85	30	57	49	22	87	21	34	19	1	60	41	67	2	61	63	27	40	76	69	54	28	90	91	3	30	71	40	14	87	94	88	32	38	29	75	95	42	13	84	41	52	49	1	33	30	66	19	96	98	7	28	98	28	44	24	92	54	98	57	17	39	78	64	24	19	88	11	74	10	65	52	7	62	67	6	1	47	31	65	45	52	81	87	54	90	32	31	11	48	82	100	43	21	99	10	94	75	66	95	43	29	43	82	66	71	98	50	63	85	96	82	50	45	7	32	67	47	22	15	66	36	2	71	69	86	3	82	5	39	46	56	78	34	65	26	48	92	63	45	56	69	36	28	67	38	89	8	36	73	1	96	97	16	80	100	14	37	34	15	51	48	68	12	46	88	8	78	50	90	75	91	4	60	35	87	56	34	63	11	37	63	20	81	97	48	48	85	90	58	41	64	29	53	93	78	20	96	83	96	24	67	59	1	75	0	55	88	25	49	81	31	44	95	28	60	49	66	93	54	93	3	42	30	66	8	75	59	56	90	17	76	38	4	4	94	90	9	12	59	39	91	28	53	68	69	19	4	64	30	59	5	78	5	21	13	66	50	15	80	35	20	100	90	45	37	42	35	78	11	58	71	85	91	32	66	37	38	84	47	15	8	22	1	30	28	77	11	31	89	26	32	0	53	24	63	75	33	89	21	17	54	81	85	8	15	43	56	30	74	78	17	2	
78	40	15	2	61	26	94	6	0	13	40	54	45	47	94	16	53	17	30	9	20	10	62	79	31	32	81	74	32	9	2	80	35	97	21	26	70	81	88	22	69	2	42	74	48	100	40	43	24	15	5	1	9	47	76	15	27	5	41	52	74	71	82	63	13	6	56	80	26	47	24	93	23	37	19	66	71	63	74	79	68	58	9	40	81	75	0	76	53	48	26	17	99	36	97	96	56	16	84	24	46	74	19	45	57	66	14	46	89	73	90	0	36	39	95	38	6	22	20	96	15	67	54	83	2	60	79	45	94	44	6	86	25	71	1	6	14	17	81	49	20	65	13	28	80	6	11	45	100	5	82	68	83	50	5	34	87	42	44	25	42	44	91	6	97	54	79	95	47	72	23	67	60	36	1	86	61	12	47	41	71	64	76	22	91	52	39	51	16	95	53	76	76	70	61	4	71	17	32	77	43	41	8	10	1	80	5	22	18	39	55	81	95	65	20	83	68	40	67	8	74	88	77	72	12	97	67	11	54	47	29	61	16	79	35	91	91	77	17	3	26	23	76	42	42	25	100	2	3	32	78	51	96	72	86	98	84	22	69	0	94	26	60	77	88	25	66	3	63	1	35	25	77	73	91	4	11	17	85	56	3	62	81	34	35	15	44	21	47	60	80	31	47	36	12	84	81	97	11	100	79	85	87	59	77	56	51	92	3	63	26	65	86	95	37	30	77	28	30	29	2	60	51	53	4	64	16	80	54	0	91	29	29	49	79	81	100	4	65	72	48	53	79	12	53	4	91	13	83	77	44	88	23	62	22	9	22	39	81	25	98	24	45	90	32	30	80	71	21	20	48	42	93	42	88	100	76	34	31	38	49	76	83	45	18	94	9	78	86	73	2	39	81	75	61	82	10	16	53	11	
43	54	100	43	58	44	73	100	62	72	53	82	22	46	58	3	43	43	65	24	100	85	59	52	62	61	59	61	92	83	47	78	39	28	4	44	75	66	34	25	93	15	75	51	41	40	58	9	19	55	65	66	86	64	34	47	57	88	29	26	67	31	47	62	94	97	99	67	15	59	69	55	74	12	88	65	55	98	17	88	58	24	79	69	70	48	54	3	5	71	99	23	87	23	12	66	16	44	11	50	39	94	14	87	66	64	67	36	78	5	12	66	47	65	17	34	25	48	12	37	36	16	54	14	72	98	52	31	43	99	68	76	51	60	50	80	47	84	6	70	7	18	72	0	87	53	23	20	66	26	44	5	65	47	72	22	55	59	76	2	85	76	74	60	21	89	54	24	81	74	59	19	8	94	88	29	97	93	71	47	42	32	56	62	51	9	2	64	96	19	41	55	69	50	35	100	19	84	24	26	79	84	62	29	45	20	30	54	24	91	91	37	83	55	49	72	36	99	55	51	20	56	65	42	85	16	69	6	51	47	34	64	8	65	10	46	39	71	37	70	60	10	77	52	40	11	14	51	27	56	86	9	3	2	46	67	30	5	66	2	26	75	18	50	81	73	27	77	60	76	92	38	15	46	21	13	48	5	14	39	26	2	27	3	33	42	96	92	6	98	44	69	59	52	59	87	39	47	14	99	99	82	29	59	62	60	65	64	67	59	28	69	28	63	24	40	94	91	50	37	82	2	17	92	10	31	34	41	48	81	24	74	28	47	85	20	17	10	50	13	66	17	36	53	34	47	84	28	6	64	62	45	82	98	1	5	65	24	77	32	39	26	44	88	94	21	78	22	68	11	31	69	29	73	67	12	38	99	6	28	31	5	46	52	97	63	22	81	35	29	12	28	59	6	31	41	30	37	67	81	
71	16	5	75	36	19	80	23	10	16	1	59	89	24	51	35	64	86	93	78	52	81	20	93	38	78	5	9	65	15	44	35	4	74	38	19	87	46	16	7	71	43	23	72	47	95	42	85	35	72	16	95	53	18	11	22	66	79	3	98	74	2	55	76	44	72	53	79	72	32	26	100	82	46	70	47	10	35	41	49	20	27	12	45	67	3	86	100	9	47	81	22	86	40	90	30	95	54	22	47	80	47	53	50	91	94	45	42	11	0	42	83	17	55	97	63	97	73	54	8	98	4	29	35	95	96	14	18	98	12	57	44	66	77	53	97	74	33	21	8	65	53	25	62	34	21	46	24	29	4	1	63	55	24	94	58	69	9	4	17	15	6	64	16	56	60	81	75	65	59	26	23	70	91	94	41	93	16	87	8	81	0	100	30	54	19	10	53	30	48	16	68	95	100	99	81	0	95	92	47	79	56	31	22	0	18	81	8	12	72	16	76	5	91	34	39	77	13	38	26	99	70	39	6	86	22	8	14	7	39	57	84	55	47	64	74	100	9	81	93	38	73	63	32	46	66	4	72	18	98	7	23	70	48	65	51	2	53	63	38	30	19	42	88	54	90	81	87	44	63	65	25	0	61	93	0	26	28	29	98	71	27	60	72	44	10	55	68	66	28	32	64	51	79	4	57	85	87	24	62	21	37	71	35	62	88	17	79	11	36	61	43	14	92	5	64	4	64	62	19	38	2	88	80	94	2	28	61	42	10	71	97	96	28	93	52	3	23	49	40	25	72	20	14	11	75	31	73	33	61	23	44	2	93	42	26	49	56	32	82	58	62	28	25	5	100	88	77	53	96	64	71	4	91	90	86	11	11	19	21	9	40	77	82	11	58	83	62	4	59	15	100	25	62	76	83	29	28	94	28	
24	23	61	91	0	21	6	7	78	87	99	61	39	77	72	70	60	89	66	81	54	75	61	1	61	35	47	66	76	45	76	54	22	10	70	41	12	7	27	72	85	17	0	79	49	13	66	64	65	8	65	66	24	85	58	21	97	26	78	70	25	40	35	6	65	23	97	67	94	25	98	98	73	60	21	24	9	30	51	82	32	9	88	73	7	64	62	71	16	2	7	90	40	49	53	72	72	97	20	51	47	4	17	67	64	54	15	4	33	76	47	24	35	91	23	6	60	73	32	6	9	98	5	15	10	26	98	4	77	23	89	78	75	77	99	67	23	60	72	100	82	65	64	93	2	33	6	57	61	3	0	51	71	43	27	85	49	80	13	90	45	91	31	85	36	30	25	71	3	99	38	86	1	68	13	45	97	48	97	51	58	5	84	97	95	99	52	97	88	56	33	16	92	71	62	32	2	90	46	20	79	6	64	66	92	40	8	54	16	64	36	4	47	100	63	97	11	41	15	33	76	11	64	71	7	77	26	80	74	92	32	27	26	6	28	26	66	31	59	67	85	89	12	6	57	55	87	74	52	87	52	20	81	42	75	4	4	100	21	63	96	41	0	89	75	77	31	52	55	24	25	45	26	88	51	77	28	86	2	60	64	6	8	76	40	23	70	93	31	81	44	42	59	89	63	65	8	14	0	42	82	72	83	56	37	47	48	94	20	18	47	94	55	68	96	14	54	14	51	45	80	100	61	66	30	6	12	24	31	42	0	89	51	36	73	19	75	35	32	41	100	55	61	3	38	33	28	65	29	21	80	45	40	90	36	84	49	94	55	1	78	55	32	99	87	44	98	47	22	99	2	69	34	80	50	99	13	40	21	32	58	87	71	17	85	29	47	27	59	59	59	10	11	41	93	47	16	36	1	61	
78	49	93	54	90	69	61	36	56	60	37	63	23	94	71	72	75	83	14	32	70	87	17	8	90	66	83	8	71	36	97	32	59	21	33	100	82	47	58	96	8	66	11	26	88	99	23	55	8	85	42	96	93	1	81	60	18	31	97	56	37	92	51	64	59	26	44	68	56	80	15	45	32	84	20	17	48	48	80	25	94	58	32	96	78	23	3	21	77	40	51	42	49	37	8	18	79	50	0	97	63	79	89	37	16	94	4	69	52	66	45	24	95	1	81	75	30	22	60	86	72	70	56	28	56	91	72	76	90	69	25	0	68	42	24	89	17	8	89	75	63	13	30	24	52	64	79	1	59	72	50	98	10	80	33	8	60	86	88	77	46	58	67	38	34	76	3	14	22	60	74	88	67	1	80	58	63	15	52	38	75	98	24	3	85	83	96	31	66	90	47	32	54	65	77	82	59	82	84	33	91	86	89	80	59	25	71	11	54	10	86	94	96	21	38	3	21	94	32	24	93	35	18	88	62	14	30	74	18	100	56	54	80	72	4	65	11	74	49	74	59	25	83	28	56	58	4	93	49	38	31	29	72	23	70	48	1	73	32	32	44	85	41	58	44	17	49	65	70	78	7	41	98	95	71	47	25	5	4	46	62	26	30	28	58	47	91	10	72	10	96	26	95	90	72	90	10	13	10	15	36	14	44	26	74	8	20	51	87	57	6	42	20	20	83	70	14	92	21	42	87	46	72	9	100	18	11	19	83	17	23	83	49	96	55	10	29	34	68	81	25	80	61	30	50	58	34	13	9	8	79	51	37	86	86	39	36	97	98	64	17	37	90	69	14	56	51	58	3	18	75	29	31	76	24	60	84	54	89	34	43	66	26	21	45	1	13	88	3	6	66	21	30	38	0	39	78	52	63	12	
73	28	32	98	17	14	49	72	50	73	87	97	43	48	80	72	87	91	25	27	52	32	100	36	7	73	8	100	88	75	73	77	55	93	8	94	86	49	83	13	45	23	56	5	63	34	86	9	76	32	67	41	84	99	71	21	30	30	34	28	32	73	38	11	15	16	75	11	4	73	38	68	91	38	51	57	81	84	76	82	46	16	82	10	86	94	76	26	30	44	87	55	14	28	7	96	60	98	91	83	63	33	73	33	79	67	29	47	59	97	33	76	71	81	27	26	19	45	26	28	99	81	20	25	65	70	87	32	93	52	90	70	20	100	34	90	48	67	0	41	58	62	91	76	78	8	85	30	24	85	30	1	16	54	75	100	53	28	99	99	5	97	67	95	94	15	1	85	36	43	86	54	4	93	1	2	53	0	26	83	2	71	74	62	61	30	38	69	13	27	74	2	86	33	2	68	90	94	27	97	15	66	0	32	85	48	76	25	63	53	24	8	51	16	3	90	47	45	95	20	29	49	29	14	66	60	27	92	36	37	93	58	37	96	77	79	61	99	21	22	12	30	10	83	55	56	46	58	23	84	46	67	22	42	57	83	39	26	60	81	91	28	25	93	1	2	53	87	83	1	72	59	7	5	78	7	76	40	91	32	17	3	99	7	79	6	82	20	59	77	94	68	46	13	24	78	81	48	30	5	25	78	97	50	99	29	22	38	25	75	9	4	79	84	98	11	86	36	44	70	69	84	51	22	28	93	66	13	90	21	41	62	49	92	13	37	1	98	2	34	32	24	93	14	97	83	19	52	94	71	10	62	49	100	51	73	67	57	79	57	12	43	46	88	9	21	38	41	89	70	100	66	87	24	59	46	84	13	74	89	38	41	16	54	27	75	73	81	12	66	31	73	55	57	30	9	66	44	2	14	
3	33	61	75	62	13	70	64	72	69	73	21	64	34	25	83	55	14	11	1	68	52	2	27	53	6	81	81	46	11	67	88	94	83	83	6	68	94	62	10	100	52	35	100	21	36	84	83	77	0	88	46	46	27	89	65	10	58	77	43	73	67	99	65	69	69	65	87	56	8	38	41	45	93	78	89	56	23	20	84	39	66	51	84	5	95	37	61	94	49	56	93	26	81	82	69	3	17	19	65	26	49	38	10	15	86	80	38	54	43	47	16	75	78	90	74	56	98	38	82	62	38	30	88	37	49	2	95	72	38	54	35	48	37	14	3	89	8	85	95	39	30	96	20	19	52	18	75	92	77	58	69	89	19	57	96	81	9	35	9	80	28	34	93	64	52	7	36	69	10	56	27	58	58	82	34	92	51	75	92	24	57	63	87	41	63	52	28	11	66	55	78	49	72	51	75	74	77	61	80	33	67	3	90	1	83	96	69	84	85	68	90	16	29	67	87	3	100	9	46	54	43	4	77	65	81	53	73	87	54	56	6	86	37	68	85	42	83	35	58	36	55	24	41	50	65	42	52	63	100	32	78	88	33	100	39	33	68	44	78	24	22	67	12	11	61	32	64	96	86	9	46	57	59	18	17	85	11	92	58	42	7	65	42	79	65	28	0	58	91	82	11	74	14	24	55	34	96	44	16	33	61	59	74	43	9	55	69	32	28	15	87	16	8	61	96	44	7	39	62	1	50	75	20	8	51	91	49	44	21	35	77	4	13	73	97	1	50	16	87	40	49	67	3	62	86	39	12	53	22	13	25	66	30	21	6	43	20	65	69	74	41	28	45	41	88	60	76	5	10	96	90	43	29	0	43	9	34	62	34	14	83	51	80	2	91	71	17	81	14	83	79	55	38	49	53	97	78	28	92	
18	1	95	18	42	27	84	52	13	50	49	55	76	83	44	30	15	66	72	51	36	56	47	40	99	70	63	4	72	36	17	8	26	12	89	20	67	20	97	57	95	100	62	19	81	22	19	54	34	91	64	32	43	11	83	9	0	71	1	48	32	43	35	71	83	79	1	97	22	65	4	5	88	0	32	34	11	23	13	66	15	86	20	30	21	80	73	80	30	2	22	46	39	56	45	78	27	34	100	62	65	89	8	97	15	82	85	57	92	53	45	51	59	63	1	31	38	37	62	29	57	51	73	68	67	36	79	46	78	39	47	84	52	9	49	90	96	53	75	37	11	100	29	35	94	57	92	2	63	62	35	40	100	51	63	38	64	55	69	48	4	88	1	47	70	35	68	44	64	79	93	33	84	38	73	65	30	11	52	86	87	5	68	52	56	32	77	16	62	15	48	20	7	73	39	18	23	14	70	72	69	89	77	93	50	18	34	51	2	81	79	62	62	9	55	69	42	46	50	32	69	3	55	81	32	21	9	11	9	42	54	60	71	0	37	56	81	51	56	73	88	25	78	82	99	61	74	57	8	22	73	30	30	72	23	29	31	95	18	35	44	98	76	3	77	37	53	16	73	10	19	97	28	32	17	40	26	18	61	7	5	54	74	46	70	21	74	44	57	22	97	34	79	7	56	98	47	82	69	20	66	74	60	51	17	86	21	78	79	97	3	87	98	13	13	88	21	96	66	12	79	24	79	48	87	32	5	27	67	55	84	39	71	85	89	15	75	29	57	1	44	9	88	100	55	6	86	76	27	84	62	90	61	8	56	71	11	58	28	68	46	66	56	20	15	8	72	4	75	58	91	48	92	18	33	0	39	87	25	28	78	39	88	0	57	6	9	96	99	88	13	54	0	19	93	26	24	28	40	8	
